timestamp,device_id,metric_id,value
"2025-06-10T17:28:33+02:00","neowise-10","wattmetre_power_watt",668.52
"2025-06-10T17:28:34+02:00","neowise-10","wattmetre_power_watt",666.513
"2025-06-10T17:28:35+02:00","neowise-10","wattmetre_power_watt",667.3130000000001
"2025-06-10T17:28:36+02:00","neowise-10","wattmetre_power_watt",667.3159999999998
"2025-06-10T17:28:36.615763+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:28:37+02:00","neowise-10","wattmetre_power_watt",668.6790000000001
"2025-06-10T17:28:38+02:00","neowise-10","wattmetre_power_watt",667.6949999999998
"2025-06-10T17:28:39+02:00","neowise-10","wattmetre_power_watt",669.0629999999999
"2025-06-10T17:28:40+02:00","neowise-10","wattmetre_power_watt",666.819
"2025-06-10T17:28:41+02:00","neowise-10","wattmetre_power_watt",666.086
"2025-06-10T17:28:41.616605+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:28:42+02:00","neowise-10","wattmetre_power_watt",667.6349999999999
"2025-06-10T17:28:43+02:00","neowise-10","wattmetre_power_watt",668.9739999999999
"2025-06-10T17:28:44+02:00","neowise-10","wattmetre_power_watt",667.1650000000002
"2025-06-10T17:28:44.948274+02:00","neowise-10","prom_node_load1",1.02
"2025-06-10T17:28:45+02:00","neowise-10","wattmetre_power_watt",671.2610000000002
"2025-06-10T17:28:46+02:00","neowise-10","wattmetre_power_watt",666.5515151515152
"2025-06-10T17:28:46.617134+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:28:47+02:00","neowise-10","wattmetre_power_watt",667.2950000000001
"2025-06-10T17:28:48+02:00","neowise-10","wattmetre_power_watt",671.4630000000001
"2025-06-10T17:28:49+02:00","neowise-10","wattmetre_power_watt",668.5440000000001
"2025-06-10T17:28:50+02:00","neowise-10","wattmetre_power_watt",667.6860000000001
"2025-06-10T17:28:51+02:00","neowise-10","wattmetre_power_watt",667.518
"2025-06-10T17:28:51.618196+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:28:52+02:00","neowise-10","wattmetre_power_watt",669.095
"2025-06-10T17:28:53+02:00","neowise-10","wattmetre_power_watt",667.2440000000001
"2025-06-10T17:28:54+02:00","neowise-10","wattmetre_power_watt",667.8520000000001
"2025-06-10T17:28:55+02:00","neowise-10","wattmetre_power_watt",668.0390000000002
"2025-06-10T17:28:56+02:00","neowise-10","wattmetre_power_watt",669.3259999999999
"2025-06-10T17:28:56.618902+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:28:57+02:00","neowise-10","wattmetre_power_watt",669.0689999999997
"2025-06-10T17:28:58+02:00","neowise-10","wattmetre_power_watt",667.8780000000002
"2025-06-10T17:28:59+02:00","neowise-10","wattmetre_power_watt",668.6860000000001
"2025-06-10T17:28:59.948835+02:00","neowise-10","prom_node_load1",1.1
"2025-06-10T17:29:00+02:00","neowise-10","wattmetre_power_watt",673.3009999999999
"2025-06-10T17:29:01+02:00","neowise-10","wattmetre_power_watt",668.8729999999999
"2025-06-10T17:29:01.61967+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:02+02:00","neowise-10","wattmetre_power_watt",668.3686868686868
"2025-06-10T17:29:03+02:00","neowise-10","wattmetre_power_watt",667.8149999999999
"2025-06-10T17:29:04+02:00","neowise-10","wattmetre_power_watt",671.1080000000001
"2025-06-10T17:29:05+02:00","neowise-10","wattmetre_power_watt",669.575
"2025-06-10T17:29:06+02:00","neowise-10","wattmetre_power_watt",666.5729999999999
"2025-06-10T17:29:06.620325+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:07+02:00","neowise-10","wattmetre_power_watt",667.9449999999999
"2025-06-10T17:29:08+02:00","neowise-10","wattmetre_power_watt",664.6289999999999
"2025-06-10T17:29:09+02:00","neowise-10","wattmetre_power_watt",664.915
"2025-06-10T17:29:10+02:00","neowise-10","wattmetre_power_watt",664.2730000000001
"2025-06-10T17:29:11+02:00","neowise-10","wattmetre_power_watt",664.755
"2025-06-10T17:29:11.625609+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:12+02:00","neowise-10","wattmetre_power_watt",665.1099999999999
"2025-06-10T17:29:13+02:00","neowise-10","wattmetre_power_watt",669.162
"2025-06-10T17:29:14+02:00","neowise-10","wattmetre_power_watt",665.701
"2025-06-10T17:29:14.94879+02:00","neowise-10","prom_node_load1",1.14
"2025-06-10T17:29:15+02:00","neowise-10","wattmetre_power_watt",669.9369999999999
"2025-06-10T17:29:16+02:00","neowise-10","wattmetre_power_watt",664.7359999999999
"2025-06-10T17:29:16.625996+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:17+02:00","neowise-10","wattmetre_power_watt",665.9680000000001
"2025-06-10T17:29:18+02:00","neowise-10","wattmetre_power_watt",665.4409999999998
"2025-06-10T17:29:19+02:00","neowise-10","wattmetre_power_watt",665.8340000000001
"2025-06-10T17:29:20+02:00","neowise-10","wattmetre_power_watt",665.777
"2025-06-10T17:29:21+02:00","neowise-10","wattmetre_power_watt",667.0219999999999
"2025-06-10T17:29:21.627824+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:22+02:00","neowise-10","wattmetre_power_watt",666.3529999999998
"2025-06-10T17:29:23+02:00","neowise-10","wattmetre_power_watt",665.8559999999998
"2025-06-10T17:29:24+02:00","neowise-10","wattmetre_power_watt",664.9090909090908
"2025-06-10T17:29:25+02:00","neowise-10","wattmetre_power_watt",667.0640000000001
"2025-06-10T17:29:26+02:00","neowise-10","wattmetre_power_watt",665.3900000000001
"2025-06-10T17:29:26.628916+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:27+02:00","neowise-10","wattmetre_power_watt",670.662
"2025-06-10T17:29:28+02:00","neowise-10","wattmetre_power_watt",667.6180000000002
"2025-06-10T17:29:29+02:00","neowise-10","wattmetre_power_watt",665.6029999999998
"2025-06-10T17:29:29.950009+02:00","neowise-10","prom_node_load1",1.11
"2025-06-10T17:29:30+02:00","neowise-10","wattmetre_power_watt",670.5
"2025-06-10T17:29:31+02:00","neowise-10","wattmetre_power_watt",667.4909999999999
"2025-06-10T17:29:31.628994+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:32+02:00","neowise-10","wattmetre_power_watt",665.3289999999998
"2025-06-10T17:29:33+02:00","neowise-10","wattmetre_power_watt",668.824
"2025-06-10T17:29:34+02:00","neowise-10","wattmetre_power_watt",665.6320000000002
"2025-06-10T17:29:35+02:00","neowise-10","wattmetre_power_watt",666.4379999999998
"2025-06-10T17:29:36+02:00","neowise-10","wattmetre_power_watt",665.8670000000002
"2025-06-10T17:29:36.630672+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:37+02:00","neowise-10","wattmetre_power_watt",667.2339999999999
"2025-06-10T17:29:38+02:00","neowise-10","wattmetre_power_watt",666.1579999999999
"2025-06-10T17:29:39+02:00","neowise-10","wattmetre_power_watt",666.7939999999999
"2025-06-10T17:29:40+02:00","neowise-10","wattmetre_power_watt",667.88
"2025-06-10T17:29:41+02:00","neowise-10","wattmetre_power_watt",665.309
"2025-06-10T17:29:41.631126+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:42+02:00","neowise-10","wattmetre_power_watt",665.514
"2025-06-10T17:29:43+02:00","neowise-10","wattmetre_power_watt",665.7479999999998
"2025-06-10T17:29:44+02:00","neowise-10","wattmetre_power_watt",665.479
"2025-06-10T17:29:44.95098+02:00","neowise-10","prom_node_load1",1.09
"2025-06-10T17:29:45+02:00","neowise-10","wattmetre_power_watt",669.7440000000001
"2025-06-10T17:29:46+02:00","neowise-10","wattmetre_power_watt",664.7239999999998
"2025-06-10T17:29:46.631459+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:47+02:00","neowise-10","wattmetre_power_watt",668.395
"2025-06-10T17:29:48+02:00","neowise-10","wattmetre_power_watt",667.673
"2025-06-10T17:29:49+02:00","neowise-10","wattmetre_power_watt",666.5240000000001
"2025-06-10T17:29:50+02:00","neowise-10","wattmetre_power_watt",665.0999999999999
"2025-06-10T17:29:51+02:00","neowise-10","wattmetre_power_watt",666.8150000000003
"2025-06-10T17:29:51.631849+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:52+02:00","neowise-10","wattmetre_power_watt",665.6090000000002
"2025-06-10T17:29:53+02:00","neowise-10","wattmetre_power_watt",666.093
"2025-06-10T17:29:54+02:00","neowise-10","wattmetre_power_watt",667.4239999999999
"2025-06-10T17:29:55+02:00","neowise-10","wattmetre_power_watt",665.6686868686869
"2025-06-10T17:29:56+02:00","neowise-10","wattmetre_power_watt",667.6940000000001
"2025-06-10T17:29:56.636201+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:29:57+02:00","neowise-10","wattmetre_power_watt",667.6237623762377
"2025-06-10T17:29:58+02:00","neowise-10","wattmetre_power_watt",665.9739999999998
"2025-06-10T17:29:59+02:00","neowise-10","wattmetre_power_watt",667.564
"2025-06-10T17:29:59.952341+02:00","neowise-10","prom_node_load1",1.07
"2025-06-10T17:30:00+02:00","neowise-10","wattmetre_power_watt",671.462
"2025-06-10T17:30:01+02:00","neowise-10","wattmetre_power_watt",666.444
"2025-06-10T17:30:01.636857+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:02+02:00","neowise-10","wattmetre_power_watt",666.854
"2025-06-10T17:30:03+02:00","neowise-10","wattmetre_power_watt",665.8310000000001
"2025-06-10T17:30:04+02:00","neowise-10","wattmetre_power_watt",667.6860000000001
"2025-06-10T17:30:05+02:00","neowise-10","wattmetre_power_watt",668.6919999999998
"2025-06-10T17:30:06+02:00","neowise-10","wattmetre_power_watt",668.6219999999998
"2025-06-10T17:30:06.63744+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:07+02:00","neowise-10","wattmetre_power_watt",667.365
"2025-06-10T17:30:08+02:00","neowise-10","wattmetre_power_watt",667.2250000000001
"2025-06-10T17:30:09+02:00","neowise-10","wattmetre_power_watt",667.3749999999998
"2025-06-10T17:30:10+02:00","neowise-10","wattmetre_power_watt",667.5140000000001
"2025-06-10T17:30:11+02:00","neowise-10","wattmetre_power_watt",667.5860000000001
"2025-06-10T17:30:11.637606+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:12+02:00","neowise-10","wattmetre_power_watt",667.9979999999998
"2025-06-10T17:30:13+02:00","neowise-10","wattmetre_power_watt",666.1950000000002
"2025-06-10T17:30:14+02:00","neowise-10","wattmetre_power_watt",668.821
"2025-06-10T17:30:14.953607+02:00","neowise-10","prom_node_load1",1.19
"2025-06-10T17:30:15+02:00","neowise-10","wattmetre_power_watt",670.5699999999999
"2025-06-10T17:30:16+02:00","neowise-10","wattmetre_power_watt",666.6440000000001
"2025-06-10T17:30:16.638519+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:17+02:00","neowise-10","wattmetre_power_watt",667.8199999999999
"2025-06-10T17:30:18+02:00","neowise-10","wattmetre_power_watt",668.0229999999999
"2025-06-10T17:30:19+02:00","neowise-10","wattmetre_power_watt",669.8699999999999
"2025-06-10T17:30:20+02:00","neowise-10","wattmetre_power_watt",667.0140000000001
"2025-06-10T17:30:21+02:00","neowise-10","wattmetre_power_watt",666.7720000000002
"2025-06-10T17:30:21.639647+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:22+02:00","neowise-10","wattmetre_power_watt",666.915
"2025-06-10T17:30:23+02:00","neowise-10","wattmetre_power_watt",667.9039603960399
"2025-06-10T17:30:24+02:00","neowise-10","wattmetre_power_watt",668.829
"2025-06-10T17:30:25+02:00","neowise-10","wattmetre_power_watt",666.5849999999998
"2025-06-10T17:30:26+02:00","neowise-10","wattmetre_power_watt",667.136
"2025-06-10T17:30:26.640615+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:27+02:00","neowise-10","wattmetre_power_watt",666.6940000000002
"2025-06-10T17:30:28+02:00","neowise-10","wattmetre_power_watt",667.9929999999999
"2025-06-10T17:30:29+02:00","neowise-10","wattmetre_power_watt",669.8000000000002
"2025-06-10T17:30:29.954571+02:00","neowise-10","prom_node_load1",1.15
"2025-06-10T17:30:30+02:00","neowise-10","wattmetre_power_watt",674.3289999999998
"2025-06-10T17:30:31+02:00","neowise-10","wattmetre_power_watt",675.1699999999998
"2025-06-10T17:30:31.640791+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:32+02:00","neowise-10","wattmetre_power_watt",666.8820000000001
"2025-06-10T17:30:33+02:00","neowise-10","wattmetre_power_watt",668.256
"2025-06-10T17:30:34+02:00","neowise-10","wattmetre_power_watt",669.1300000000001
"2025-06-10T17:30:35+02:00","neowise-10","wattmetre_power_watt",667.441
"2025-06-10T17:30:36+02:00","neowise-10","wattmetre_power_watt",668.918811881188
"2025-06-10T17:30:36.644601+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:37+02:00","neowise-10","wattmetre_power_watt",669.817
"2025-06-10T17:30:38+02:00","neowise-10","wattmetre_power_watt",667.2359999999999
"2025-06-10T17:30:39+02:00","neowise-10","wattmetre_power_watt",666.3160000000001
"2025-06-10T17:30:40+02:00","neowise-10","wattmetre_power_watt",667.173
"2025-06-10T17:30:41+02:00","neowise-10","wattmetre_power_watt",666.3970000000002
"2025-06-10T17:30:41.64565+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:42+02:00","neowise-10","wattmetre_power_watt",668.077
"2025-06-10T17:30:43+02:00","neowise-10","wattmetre_power_watt",666.5989999999999
"2025-06-10T17:30:44+02:00","neowise-10","wattmetre_power_watt",669.8789999999999
"2025-06-10T17:30:44.95618+02:00","neowise-10","prom_node_load1",0.98
"2025-06-10T17:30:45+02:00","neowise-10","wattmetre_power_watt",672.7360000000002
"2025-06-10T17:30:46+02:00","neowise-10","wattmetre_power_watt",669.1469999999999
"2025-06-10T17:30:46.646517+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:47+02:00","neowise-10","wattmetre_power_watt",668.3409999999999
"2025-06-10T17:30:48+02:00","neowise-10","wattmetre_power_watt",669.571
"2025-06-10T17:30:49+02:00","neowise-10","wattmetre_power_watt",669.5570000000001
"2025-06-10T17:30:50+02:00","neowise-10","wattmetre_power_watt",667.9660000000001
"2025-06-10T17:30:51+02:00","neowise-10","wattmetre_power_watt",667.0445544554455
"2025-06-10T17:30:51.647022+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:52+02:00","neowise-10","wattmetre_power_watt",666.806
"2025-06-10T17:30:53+02:00","neowise-10","wattmetre_power_watt",668.779
"2025-06-10T17:30:54+02:00","neowise-10","wattmetre_power_watt",669.296
"2025-06-10T17:30:55+02:00","neowise-10","wattmetre_power_watt",668.2749999999999
"2025-06-10T17:30:56+02:00","neowise-10","wattmetre_power_watt",667.8710000000001
"2025-06-10T17:30:56.647248+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:30:57+02:00","neowise-10","wattmetre_power_watt",670.9200000000001
"2025-06-10T17:30:58+02:00","neowise-10","wattmetre_power_watt",669.3110000000001
"2025-06-10T17:30:59+02:00","neowise-10","wattmetre_power_watt",669.048
"2025-06-10T17:30:59.957444+02:00","neowise-10","prom_node_load1",0.98
"2025-06-10T17:31:00+02:00","neowise-10","wattmetre_power_watt",673.9959999999999
"2025-06-10T17:31:01+02:00","neowise-10","wattmetre_power_watt",668.684
"2025-06-10T17:31:01.648298+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:02+02:00","neowise-10","wattmetre_power_watt",669.435
"2025-06-10T17:31:03+02:00","neowise-10","wattmetre_power_watt",669.2059405940596
"2025-06-10T17:31:04+02:00","neowise-10","wattmetre_power_watt",669.2740000000001
"2025-06-10T17:31:05+02:00","neowise-10","wattmetre_power_watt",669.2789999999998
"2025-06-10T17:31:06+02:00","neowise-10","wattmetre_power_watt",670.3870000000001
"2025-06-10T17:31:06.649448+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:07+02:00","neowise-10","wattmetre_power_watt",667.939
"2025-06-10T17:31:08+02:00","neowise-10","wattmetre_power_watt",668.0570000000002
"2025-06-10T17:31:09+02:00","neowise-10","wattmetre_power_watt",668.682
"2025-06-10T17:31:10+02:00","neowise-10","wattmetre_power_watt",667.116
"2025-06-10T17:31:11+02:00","neowise-10","wattmetre_power_watt",668.1490000000001
"2025-06-10T17:31:11.649632+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:12+02:00","neowise-10","wattmetre_power_watt",668.6099999999999
"2025-06-10T17:31:13+02:00","neowise-10","wattmetre_power_watt",668.3336633663367
"2025-06-10T17:31:14+02:00","neowise-10","wattmetre_power_watt",668.4590000000001
"2025-06-10T17:31:14.958411+02:00","neowise-10","prom_node_load1",1.05
"2025-06-10T17:31:15+02:00","neowise-10","wattmetre_power_watt",672.807
"2025-06-10T17:31:16+02:00","neowise-10","wattmetre_power_watt",669.1239999999998
"2025-06-10T17:31:16.649979+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:17+02:00","neowise-10","wattmetre_power_watt",668.6550000000002
"2025-06-10T17:31:18+02:00","neowise-10","wattmetre_power_watt",675.6670000000001
"2025-06-10T17:31:19+02:00","neowise-10","wattmetre_power_watt",667.6599999999999
"2025-06-10T17:31:20+02:00","neowise-10","wattmetre_power_watt",671.3149999999999
"2025-06-10T17:31:21+02:00","neowise-10","wattmetre_power_watt",673.559
"2025-06-10T17:31:21.652122+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:22+02:00","neowise-10","wattmetre_power_watt",668.0544554455446
"2025-06-10T17:31:23+02:00","neowise-10","wattmetre_power_watt",670.0620000000001
"2025-06-10T17:31:24+02:00","neowise-10","wattmetre_power_watt",668.8530000000003
"2025-06-10T17:31:25+02:00","neowise-10","wattmetre_power_watt",667.74
"2025-06-10T17:31:26+02:00","neowise-10","wattmetre_power_watt",668.3749999999999
"2025-06-10T17:31:26.653101+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:27+02:00","neowise-10","wattmetre_power_watt",669.1650000000001
"2025-06-10T17:31:28+02:00","neowise-10","wattmetre_power_watt",669.2130000000002
"2025-06-10T17:31:29+02:00","neowise-10","wattmetre_power_watt",669.3495049504952
"2025-06-10T17:31:29.959731+02:00","neowise-10","prom_node_load1",1.04
"2025-06-10T17:31:30+02:00","neowise-10","wattmetre_power_watt",669.1889999999999
"2025-06-10T17:31:31+02:00","neowise-10","wattmetre_power_watt",667.192
"2025-06-10T17:31:31.653903+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:32+02:00","neowise-10","wattmetre_power_watt",669.531
"2025-06-10T17:31:33+02:00","neowise-10","wattmetre_power_watt",667.2779999999998
"2025-06-10T17:31:34+02:00","neowise-10","wattmetre_power_watt",669.9109999999998
"2025-06-10T17:31:35+02:00","neowise-10","wattmetre_power_watt",670.2539999999997
"2025-06-10T17:31:36+02:00","neowise-10","wattmetre_power_watt",669.2801980198019
"2025-06-10T17:31:36.660664+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:37+02:00","neowise-10","wattmetre_power_watt",668.2839999999999
"2025-06-10T17:31:38+02:00","neowise-10","wattmetre_power_watt",667.7880000000002
"2025-06-10T17:31:39+02:00","neowise-10","wattmetre_power_watt",667.7069999999998
"2025-06-10T17:31:40+02:00","neowise-10","wattmetre_power_watt",668.2570000000003
"2025-06-10T17:31:41+02:00","neowise-10","wattmetre_power_watt",669.7639999999998
"2025-06-10T17:31:41.661135+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:42+02:00","neowise-10","wattmetre_power_watt",670.847
"2025-06-10T17:31:43+02:00","neowise-10","wattmetre_power_watt",667.8660000000001
"2025-06-10T17:31:44+02:00","neowise-10","wattmetre_power_watt",667.6188118811883
"2025-06-10T17:31:44.960645+02:00","neowise-10","prom_node_load1",1.04
"2025-06-10T17:31:45+02:00","neowise-10","wattmetre_power_watt",671.801
"2025-06-10T17:31:46+02:00","neowise-10","wattmetre_power_watt",670.4279999999999
"2025-06-10T17:31:46.661801+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T17:31:47+02:00","neowise-10","wattmetre_power_watt",651.8620000000001
"2025-06-10T17:31:48+02:00","neowise-10","wattmetre_power_watt",669.0350000000001
"2025-06-10T17:31:49+02:00","neowise-10","wattmetre_power_watt",671.7209999999997
"2025-06-10T17:31:50+02:00","neowise-10","wattmetre_power_watt",670.7239999999999
