timestamp,device_id,metric_id,value
"2025-06-10T16:42:59.691033+02:00","neowise-10","prom_node_load1",0.84
"2025-06-10T16:43:00+02:00","neowise-10","wattmetre_power_watt",666.8666666666669
"2025-06-10T16:43:01+02:00","neowise-10","wattmetre_power_watt",667.4069999999999
"2025-06-10T16:43:01.016867+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:02+02:00","neowise-10","wattmetre_power_watt",667.345
"2025-06-10T16:43:03+02:00","neowise-10","wattmetre_power_watt",665.746
"2025-06-10T16:43:04+02:00","neowise-10","wattmetre_power_watt",667.698
"2025-06-10T16:43:05+02:00","neowise-10","wattmetre_power_watt",666.6799999999998
"2025-06-10T16:43:06+02:00","neowise-10","wattmetre_power_watt",669.029
"2025-06-10T16:43:06.01772+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:07+02:00","neowise-10","wattmetre_power_watt",643.9379999999999
"2025-06-10T16:43:08+02:00","neowise-10","wattmetre_power_watt",651.856
"2025-06-10T16:43:09+02:00","neowise-10","wattmetre_power_watt",667.2585858585861
"2025-06-10T16:43:10+02:00","neowise-10","wattmetre_power_watt",666.0899999999998
"2025-06-10T16:43:11+02:00","neowise-10","wattmetre_power_watt",666.1990000000001
"2025-06-10T16:43:11.0179+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:12+02:00","neowise-10","wattmetre_power_watt",665.9950000000001
"2025-06-10T16:43:13+02:00","neowise-10","wattmetre_power_watt",664.1119999999999
"2025-06-10T16:43:14+02:00","neowise-10","wattmetre_power_watt",669.7950000000001
"2025-06-10T16:43:14.692645+02:00","neowise-10","prom_node_load1",0.88
"2025-06-10T16:43:15+02:00","neowise-10","wattmetre_power_watt",665.9709999999998
"2025-06-10T16:43:16+02:00","neowise-10","wattmetre_power_watt",665.632
"2025-06-10T16:43:16.018351+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:17+02:00","neowise-10","wattmetre_power_watt",667.1373737373738
"2025-06-10T16:43:18+02:00","neowise-10","wattmetre_power_watt",670.1190000000001
"2025-06-10T16:43:19+02:00","neowise-10","wattmetre_power_watt",663.371
"2025-06-10T16:43:20+02:00","neowise-10","wattmetre_power_watt",666.747
"2025-06-10T16:43:21+02:00","neowise-10","wattmetre_power_watt",664.867
"2025-06-10T16:43:21.01891+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:22+02:00","neowise-10","wattmetre_power_watt",665.9019999999998
"2025-06-10T16:43:23+02:00","neowise-10","wattmetre_power_watt",671.4659999999999
"2025-06-10T16:43:24+02:00","neowise-10","wattmetre_power_watt",664.415
"2025-06-10T16:43:25+02:00","neowise-10","wattmetre_power_watt",667.1070707070708
"2025-06-10T16:43:26+02:00","neowise-10","wattmetre_power_watt",669.5719999999999
"2025-06-10T16:43:26.020097+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:27+02:00","neowise-10","wattmetre_power_watt",665.757
"2025-06-10T16:43:28+02:00","neowise-10","wattmetre_power_watt",669.5199999999999
"2025-06-10T16:43:29+02:00","neowise-10","wattmetre_power_watt",669.5730000000001
"2025-06-10T16:43:29.69382+02:00","neowise-10","prom_node_load1",0.91
"2025-06-10T16:43:30+02:00","neowise-10","wattmetre_power_watt",667.076
"2025-06-10T16:43:31+02:00","neowise-10","wattmetre_power_watt",667.606
"2025-06-10T16:43:31.021988+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:32+02:00","neowise-10","wattmetre_power_watt",665.617
"2025-06-10T16:43:33+02:00","neowise-10","wattmetre_power_watt",665.2838383838385
"2025-06-10T16:43:34+02:00","neowise-10","wattmetre_power_watt",668.385
"2025-06-10T16:43:35+02:00","neowise-10","wattmetre_power_watt",665.4129999999998
"2025-06-10T16:43:36+02:00","neowise-10","wattmetre_power_watt",666.1229999999997
"2025-06-10T16:43:36.022611+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:37+02:00","neowise-10","wattmetre_power_watt",666.021
"2025-06-10T16:43:38+02:00","neowise-10","wattmetre_power_watt",665.8069999999999
"2025-06-10T16:43:39+02:00","neowise-10","wattmetre_power_watt",668.9979999999998
"2025-06-10T16:43:40+02:00","neowise-10","wattmetre_power_watt",670.667
"2025-06-10T16:43:41+02:00","neowise-10","wattmetre_power_watt",667.355
"2025-06-10T16:43:41.023314+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:42+02:00","neowise-10","wattmetre_power_watt",667.7616161616163
"2025-06-10T16:43:43+02:00","neowise-10","wattmetre_power_watt",667.7779999999999
"2025-06-10T16:43:44+02:00","neowise-10","wattmetre_power_watt",670.4490000000001
"2025-06-10T16:43:44.695546+02:00","neowise-10","prom_node_load1",1.07
"2025-06-10T16:43:45+02:00","neowise-10","wattmetre_power_watt",667.615
"2025-06-10T16:43:46+02:00","neowise-10","wattmetre_power_watt",666.803
"2025-06-10T16:43:46.024042+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:47+02:00","neowise-10","wattmetre_power_watt",666.5720000000001
"2025-06-10T16:43:48+02:00","neowise-10","wattmetre_power_watt",666.6660000000002
"2025-06-10T16:43:49+02:00","neowise-10","wattmetre_power_watt",666.715
"2025-06-10T16:43:50+02:00","neowise-10","wattmetre_power_watt",667.6049999999999
"2025-06-10T16:43:51+02:00","neowise-10","wattmetre_power_watt",667.4840000000003
"2025-06-10T16:43:51.024387+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:52+02:00","neowise-10","wattmetre_power_watt",666.6131313131312
"2025-06-10T16:43:53+02:00","neowise-10","wattmetre_power_watt",666.51
"2025-06-10T16:43:54+02:00","neowise-10","wattmetre_power_watt",668.2489999999999
"2025-06-10T16:43:55+02:00","neowise-10","wattmetre_power_watt",666.5269999999998
"2025-06-10T16:43:56+02:00","neowise-10","wattmetre_power_watt",667.0749999999999
"2025-06-10T16:43:56.025371+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:43:57+02:00","neowise-10","wattmetre_power_watt",662.2180000000001
"2025-06-10T16:43:58+02:00","neowise-10","wattmetre_power_watt",659.904
"2025-06-10T16:43:59+02:00","neowise-10","wattmetre_power_watt",664.682
"2025-06-10T16:43:59.697306+02:00","neowise-10","prom_node_load1",0.97
"2025-06-10T16:44:00+02:00","neowise-10","wattmetre_power_watt",641.742
"2025-06-10T16:44:01+02:00","neowise-10","wattmetre_power_watt",632.6959999999999
"2025-06-10T16:44:01.039572+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:02+02:00","neowise-10","wattmetre_power_watt",665.8780000000002
"2025-06-10T16:44:03+02:00","neowise-10","wattmetre_power_watt",664.2818181818182
"2025-06-10T16:44:04+02:00","neowise-10","wattmetre_power_watt",665.1230000000002
"2025-06-10T16:44:05+02:00","neowise-10","wattmetre_power_watt",664.012
"2025-06-10T16:44:06+02:00","neowise-10","wattmetre_power_watt",666.533
"2025-06-10T16:44:06.033136+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:07+02:00","neowise-10","wattmetre_power_watt",664.4489999999998
"2025-06-10T16:44:08+02:00","neowise-10","wattmetre_power_watt",664.788
"2025-06-10T16:44:09+02:00","neowise-10","wattmetre_power_watt",664.6299999999999
"2025-06-10T16:44:10+02:00","neowise-10","wattmetre_power_watt",663.5710000000001
"2025-06-10T16:44:11+02:00","neowise-10","wattmetre_power_watt",663.7919999999999
"2025-06-10T16:44:11.034015+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:12+02:00","neowise-10","wattmetre_power_watt",664.137
"2025-06-10T16:44:13+02:00","neowise-10","wattmetre_power_watt",665.3320000000001
"2025-06-10T16:44:14+02:00","neowise-10","wattmetre_power_watt",667.2636363636364
"2025-06-10T16:44:14.698864+02:00","neowise-10","prom_node_load1",0.98
"2025-06-10T16:44:15+02:00","neowise-10","wattmetre_power_watt",663.5000000000002
"2025-06-10T16:44:16+02:00","neowise-10","wattmetre_power_watt",663.6620000000003
"2025-06-10T16:44:16.03489+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:17+02:00","neowise-10","wattmetre_power_watt",651.7239999999998
"2025-06-10T16:44:18+02:00","neowise-10","wattmetre_power_watt",663.976
"2025-06-10T16:44:19+02:00","neowise-10","wattmetre_power_watt",664.1889999999999
"2025-06-10T16:44:20+02:00","neowise-10","wattmetre_power_watt",631.4500000000002
"2025-06-10T16:44:21+02:00","neowise-10","wattmetre_power_watt",644.7019999999999
"2025-06-10T16:44:21.03524+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:22+02:00","neowise-10","wattmetre_power_watt",639.7899999999997
"2025-06-10T16:44:23+02:00","neowise-10","wattmetre_power_watt",659.0484848484849
"2025-06-10T16:44:24+02:00","neowise-10","wattmetre_power_watt",664.6150000000002
"2025-06-10T16:44:25+02:00","neowise-10","wattmetre_power_watt",658.5409999999997
"2025-06-10T16:44:26+02:00","neowise-10","wattmetre_power_watt",639.7279999999998
"2025-06-10T16:44:26.036011+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:27+02:00","neowise-10","wattmetre_power_watt",635.399
"2025-06-10T16:44:28+02:00","neowise-10","wattmetre_power_watt",652.3959999999998
"2025-06-10T16:44:29+02:00","neowise-10","wattmetre_power_watt",659.6970000000001
"2025-06-10T16:44:29.700527+02:00","neowise-10","prom_node_load1",1.06
"2025-06-10T16:44:30+02:00","neowise-10","wattmetre_power_watt",666.8240000000001
"2025-06-10T16:44:31+02:00","neowise-10","wattmetre_power_watt",665.4639999999998
"2025-06-10T16:44:31.037522+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:32+02:00","neowise-10","wattmetre_power_watt",661.8050505050505
"2025-06-10T16:44:33+02:00","neowise-10","wattmetre_power_watt",662.0889999999997
"2025-06-10T16:44:34+02:00","neowise-10","wattmetre_power_watt",662.0180000000003
"2025-06-10T16:44:35+02:00","neowise-10","wattmetre_power_watt",665.96
"2025-06-10T16:44:36+02:00","neowise-10","wattmetre_power_watt",667.4540000000001
"2025-06-10T16:44:36.037966+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:37+02:00","neowise-10","wattmetre_power_watt",665.218
"2025-06-10T16:44:38+02:00","neowise-10","wattmetre_power_watt",665.954
"2025-06-10T16:44:39+02:00","neowise-10","wattmetre_power_watt",664.6509999999998
"2025-06-10T16:44:40+02:00","neowise-10","wattmetre_power_watt",665.181
"2025-06-10T16:44:41+02:00","neowise-10","wattmetre_power_watt",666.7260000000001
"2025-06-10T16:44:41.039042+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:42+02:00","neowise-10","wattmetre_power_watt",664.0161616161615
"2025-06-10T16:44:43+02:00","neowise-10","wattmetre_power_watt",665.2940000000001
"2025-06-10T16:44:44+02:00","neowise-10","wattmetre_power_watt",669.4440000000001
"2025-06-10T16:44:44.702145+02:00","neowise-10","prom_node_load1",1.12
"2025-06-10T16:44:45+02:00","neowise-10","wattmetre_power_watt",666.4400000000002
"2025-06-10T16:44:46+02:00","neowise-10","wattmetre_power_watt",666.5040000000001
"2025-06-10T16:44:46.040218+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:47+02:00","neowise-10","wattmetre_power_watt",664.809
"2025-06-10T16:44:48+02:00","neowise-10","wattmetre_power_watt",664.4019999999998
"2025-06-10T16:44:49+02:00","neowise-10","wattmetre_power_watt",664.107
"2025-06-10T16:44:50+02:00","neowise-10","wattmetre_power_watt",664.924
"2025-06-10T16:44:51+02:00","neowise-10","wattmetre_power_watt",664.517
"2025-06-10T16:44:51.041755+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:52+02:00","neowise-10","wattmetre_power_watt",665.749
"2025-06-10T16:44:53+02:00","neowise-10","wattmetre_power_watt",665.7474747474748
"2025-06-10T16:44:54+02:00","neowise-10","wattmetre_power_watt",665.9290000000002
"2025-06-10T16:44:55+02:00","neowise-10","wattmetre_power_watt",664.711
"2025-06-10T16:44:56+02:00","neowise-10","wattmetre_power_watt",664.924
"2025-06-10T16:44:56.041885+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:44:57+02:00","neowise-10","wattmetre_power_watt",664.469
"2025-06-10T16:44:58+02:00","neowise-10","wattmetre_power_watt",664.6569999999999
"2025-06-10T16:44:59+02:00","neowise-10","wattmetre_power_watt",668.0059999999999
"2025-06-10T16:44:59.703402+02:00","neowise-10","prom_node_load1",1.09
"2025-06-10T16:45:00+02:00","neowise-10","wattmetre_power_watt",665.1069999999999
"2025-06-10T16:45:01+02:00","neowise-10","wattmetre_power_watt",666.5619999999999
"2025-06-10T16:45:01.042594+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:02+02:00","neowise-10","wattmetre_power_watt",666.1129999999999
"2025-06-10T16:45:03+02:00","neowise-10","wattmetre_power_watt",665.384
"2025-06-10T16:45:04+02:00","neowise-10","wattmetre_power_watt",664.6120000000001
"2025-06-10T16:45:05+02:00","neowise-10","wattmetre_power_watt",665.0252525252524
"2025-06-10T16:45:06+02:00","neowise-10","wattmetre_power_watt",665.3139999999996
"2025-06-10T16:45:06.043961+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:07+02:00","neowise-10","wattmetre_power_watt",665.6139999999999
"2025-06-10T16:45:08+02:00","neowise-10","wattmetre_power_watt",664.107
"2025-06-10T16:45:09+02:00","neowise-10","wattmetre_power_watt",667.1270000000002
"2025-06-10T16:45:10+02:00","neowise-10","wattmetre_power_watt",665.6560000000002
"2025-06-10T16:45:11+02:00","neowise-10","wattmetre_power_watt",664.713
"2025-06-10T16:45:11.045074+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:12+02:00","neowise-10","wattmetre_power_watt",664.2159999999999
"2025-06-10T16:45:13+02:00","neowise-10","wattmetre_power_watt",665.0539999999999
"2025-06-10T16:45:14+02:00","neowise-10","wattmetre_power_watt",668.779
"2025-06-10T16:45:14.705015+02:00","neowise-10","prom_node_load1",1.07
"2025-06-10T16:45:15+02:00","neowise-10","wattmetre_power_watt",665.9199999999998
"2025-06-10T16:45:16+02:00","neowise-10","wattmetre_power_watt",665.914
"2025-06-10T16:45:16.045658+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:17+02:00","neowise-10","wattmetre_power_watt",665.3109999999997
"2025-06-10T16:45:18+02:00","neowise-10","wattmetre_power_watt",665.08
"2025-06-10T16:45:19+02:00","neowise-10","wattmetre_power_watt",664.5960000000001
"2025-06-10T16:45:20+02:00","neowise-10","wattmetre_power_watt",667.329
"2025-06-10T16:45:21+02:00","neowise-10","wattmetre_power_watt",664.736
"2025-06-10T16:45:21.046679+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:22+02:00","neowise-10","wattmetre_power_watt",664.5373737373739
"2025-06-10T16:45:23+02:00","neowise-10","wattmetre_power_watt",664.6910891089108
"2025-06-10T16:45:24+02:00","neowise-10","wattmetre_power_watt",665.0383838383838
"2025-06-10T16:45:25+02:00","neowise-10","wattmetre_power_watt",666.4909999999998
"2025-06-10T16:45:26+02:00","neowise-10","wattmetre_power_watt",665.6669999999999
"2025-06-10T16:45:26.047857+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:27+02:00","neowise-10","wattmetre_power_watt",666.0460000000002
"2025-06-10T16:45:28+02:00","neowise-10","wattmetre_power_watt",664.7390000000003
"2025-06-10T16:45:29+02:00","neowise-10","wattmetre_power_watt",669.746
"2025-06-10T16:45:29.708126+02:00","neowise-10","prom_node_load1",1.05
"2025-06-10T16:45:30+02:00","neowise-10","wattmetre_power_watt",666.4459999999999
"2025-06-10T16:45:31+02:00","neowise-10","wattmetre_power_watt",669.29
"2025-06-10T16:45:31.048286+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:32+02:00","neowise-10","wattmetre_power_watt",666.61
"2025-06-10T16:45:33+02:00","neowise-10","wattmetre_power_watt",667.5100000000002
"2025-06-10T16:45:34+02:00","neowise-10","wattmetre_power_watt",666.1569999999997
"2025-06-10T16:45:35+02:00","neowise-10","wattmetre_power_watt",668.7760000000001
"2025-06-10T16:45:36+02:00","neowise-10","wattmetre_power_watt",672.6820000000001
"2025-06-10T16:45:36.048511+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:37+02:00","neowise-10","wattmetre_power_watt",670.3159999999999
"2025-06-10T16:45:38+02:00","neowise-10","wattmetre_power_watt",666.7929999999998
"2025-06-10T16:45:39+02:00","neowise-10","wattmetre_power_watt",667.5189999999999
"2025-06-10T16:45:40+02:00","neowise-10","wattmetre_power_watt",667.255
"2025-06-10T16:45:41+02:00","neowise-10","wattmetre_power_watt",667.3889999999999
"2025-06-10T16:45:41.04899+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:42+02:00","neowise-10","wattmetre_power_watt",667.7629999999999
"2025-06-10T16:45:43+02:00","neowise-10","wattmetre_power_watt",668.5435643564356
"2025-06-10T16:45:44+02:00","neowise-10","wattmetre_power_watt",668.691
"2025-06-10T16:45:44.709229+02:00","neowise-10","prom_node_load1",1.03
"2025-06-10T16:45:45+02:00","neowise-10","wattmetre_power_watt",665.395
"2025-06-10T16:45:46+02:00","neowise-10","wattmetre_power_watt",664.5109999999999
"2025-06-10T16:45:46.050133+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:47+02:00","neowise-10","wattmetre_power_watt",666.6619999999998
"2025-06-10T16:45:48+02:00","neowise-10","wattmetre_power_watt",666.22
"2025-06-10T16:45:49+02:00","neowise-10","wattmetre_power_watt",666.009
"2025-06-10T16:45:50+02:00","neowise-10","wattmetre_power_watt",663.6159999999999
"2025-06-10T16:45:51+02:00","neowise-10","wattmetre_power_watt",655.3599999999999
"2025-06-10T16:45:51.05072+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:52+02:00","neowise-10","wattmetre_power_watt",665.877
"2025-06-10T16:45:53+02:00","neowise-10","wattmetre_power_watt",665.0069999999998
"2025-06-10T16:45:54+02:00","neowise-10","wattmetre_power_watt",659.6500000000001
"2025-06-10T16:45:55+02:00","neowise-10","wattmetre_power_watt",628.9849999999999
"2025-06-10T16:45:56+02:00","neowise-10","wattmetre_power_watt",644.6680000000003
"2025-06-10T16:45:56.051742+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:45:57+02:00","neowise-10","wattmetre_power_watt",640.7449999999997
"2025-06-10T16:45:58+02:00","neowise-10","wattmetre_power_watt",656.537
"2025-06-10T16:45:59+02:00","neowise-10","wattmetre_power_watt",656.7989999999998
"2025-06-10T16:45:59.711805+02:00","neowise-10","prom_node_load1",0.87
"2025-06-10T16:46:00+02:00","neowise-10","wattmetre_power_watt",655.137
"2025-06-10T16:46:01+02:00","neowise-10","wattmetre_power_watt",664.664
"2025-06-10T16:46:01.052209+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:02+02:00","neowise-10","wattmetre_power_watt",663.244
"2025-06-10T16:46:03+02:00","neowise-10","wattmetre_power_watt",663.481
"2025-06-10T16:46:04+02:00","neowise-10","wattmetre_power_watt",659.7689999999999
"2025-06-10T16:46:05+02:00","neowise-10","wattmetre_power_watt",655.296
"2025-06-10T16:46:06+02:00","neowise-10","wattmetre_power_watt",635.9560000000001
"2025-06-10T16:46:06.053099+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:07+02:00","neowise-10","wattmetre_power_watt",637.836
"2025-06-10T16:46:08+02:00","neowise-10","wattmetre_power_watt",626.9414141414142
"2025-06-10T16:46:09+02:00","neowise-10","wattmetre_power_watt",658.6980000000001
"2025-06-10T16:46:10+02:00","neowise-10","wattmetre_power_watt",653.7750000000001
"2025-06-10T16:46:11+02:00","neowise-10","wattmetre_power_watt",633.8109999999999
"2025-06-10T16:46:11.053477+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:12+02:00","neowise-10","wattmetre_power_watt",629.8620000000001
"2025-06-10T16:46:13+02:00","neowise-10","wattmetre_power_watt",656.501
"2025-06-10T16:46:14+02:00","neowise-10","wattmetre_power_watt",661.2440000000001
"2025-06-10T16:46:14.713415+02:00","neowise-10","prom_node_load1",0.82
"2025-06-10T16:46:15+02:00","neowise-10","wattmetre_power_watt",667.7359999999996
"2025-06-10T16:46:16+02:00","neowise-10","wattmetre_power_watt",668.261
"2025-06-10T16:46:16.053859+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:17+02:00","neowise-10","wattmetre_power_watt",666.778
"2025-06-10T16:46:18+02:00","neowise-10","wattmetre_power_watt",668.3119999999999
"2025-06-10T16:46:19+02:00","neowise-10","wattmetre_power_watt",666.4600000000002
"2025-06-10T16:46:20+02:00","neowise-10","wattmetre_power_watt",667.1379999999999
"2025-06-10T16:46:21+02:00","neowise-10","wattmetre_power_watt",668.3039999999999
"2025-06-10T16:46:21.054844+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:22+02:00","neowise-10","wattmetre_power_watt",667.376
"2025-06-10T16:46:23+02:00","neowise-10","wattmetre_power_watt",666.8590000000003
"2025-06-10T16:46:24+02:00","neowise-10","wattmetre_power_watt",667.0690000000002
"2025-06-10T16:46:25+02:00","neowise-10","wattmetre_power_watt",666.8530000000001
"2025-06-10T16:46:26+02:00","neowise-10","wattmetre_power_watt",666.7520000000002
"2025-06-10T16:46:26.05554+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:27+02:00","neowise-10","wattmetre_power_watt",668.0470000000003
"2025-06-10T16:46:28+02:00","neowise-10","wattmetre_power_watt",666.2450000000001
"2025-06-10T16:46:29+02:00","neowise-10","wattmetre_power_watt",671.8029999999999
"2025-06-10T16:46:29.715239+02:00","neowise-10","prom_node_load1",0.86
"2025-06-10T16:46:30+02:00","neowise-10","wattmetre_power_watt",668.449
"2025-06-10T16:46:31+02:00","neowise-10","wattmetre_power_watt",666.8150000000002
"2025-06-10T16:46:31.056639+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:32+02:00","neowise-10","wattmetre_power_watt",666.4420000000001
"2025-06-10T16:46:33+02:00","neowise-10","wattmetre_power_watt",667.3609999999999
"2025-06-10T16:46:34+02:00","neowise-10","wattmetre_power_watt",666.7890000000002
"2025-06-10T16:46:35+02:00","neowise-10","wattmetre_power_watt",666.9889999999998
"2025-06-10T16:46:36+02:00","neowise-10","wattmetre_power_watt",666.0889999999999
"2025-06-10T16:46:36.057167+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:37+02:00","neowise-10","wattmetre_power_watt",666.4010000000001
"2025-06-10T16:46:38+02:00","neowise-10","wattmetre_power_watt",669.3434343434342
"2025-06-10T16:46:39+02:00","neowise-10","wattmetre_power_watt",667.2100000000002
"2025-06-10T16:46:40+02:00","neowise-10","wattmetre_power_watt",667.3619999999999
"2025-06-10T16:46:41+02:00","neowise-10","wattmetre_power_watt",667.95
"2025-06-10T16:46:41.058047+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:42+02:00","neowise-10","wattmetre_power_watt",666.5840000000001
"2025-06-10T16:46:43+02:00","neowise-10","wattmetre_power_watt",666.0449999999998
"2025-06-10T16:46:44+02:00","neowise-10","wattmetre_power_watt",672.646
"2025-06-10T16:46:44.716771+02:00","neowise-10","prom_node_load1",1.04
"2025-06-10T16:46:45+02:00","neowise-10","wattmetre_power_watt",667.9790000000002
"2025-06-10T16:46:46+02:00","neowise-10","wattmetre_power_watt",674.299
"2025-06-10T16:46:46.058469+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:47+02:00","neowise-10","wattmetre_power_watt",670.782
"2025-06-10T16:46:48+02:00","neowise-10","wattmetre_power_watt",665.773
"2025-06-10T16:46:49+02:00","neowise-10","wattmetre_power_watt",668.3149999999998
"2025-06-10T16:46:50+02:00","neowise-10","wattmetre_power_watt",669.2810000000002
"2025-06-10T16:46:51+02:00","neowise-10","wattmetre_power_watt",667.849
"2025-06-10T16:46:51.058876+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:52+02:00","neowise-10","wattmetre_power_watt",667.453
"2025-06-10T16:46:53+02:00","neowise-10","wattmetre_power_watt",667.848
"2025-06-10T16:46:54+02:00","neowise-10","wattmetre_power_watt",667.9629999999999
"2025-06-10T16:46:55+02:00","neowise-10","wattmetre_power_watt",658.1599999999997
"2025-06-10T16:46:56+02:00","neowise-10","wattmetre_power_watt",654.5889999999999
"2025-06-10T16:46:56.064198+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:46:57+02:00","neowise-10","wattmetre_power_watt",666.3700000000001
"2025-06-10T16:46:58+02:00","neowise-10","wattmetre_power_watt",666.2269999999999
"2025-06-10T16:46:59+02:00","neowise-10","wattmetre_power_watt",670.4929999999999
"2025-06-10T16:46:59.718252+02:00","neowise-10","prom_node_load1",1.11
"2025-06-10T16:47:00+02:00","neowise-10","wattmetre_power_watt",668.7629999999999
"2025-06-10T16:47:01+02:00","neowise-10","wattmetre_power_watt",668.8600000000001
"2025-06-10T16:47:01.06467+02:00","neowise-10","bmc_node_power_watt",350
"2025-06-10T16:47:02+02:00","neowise-10","wattmetre_power_watt",666.695
"2025-06-10T16:47:03+02:00","neowise-10","wattmetre_power_watt",666.749
"2025-06-10T16:47:04+02:00","neowise-10","wattmetre_power_watt",667.568
"2025-06-10T16:47:05+02:00","neowise-10","wattmetre_power_watt",667.6080000000001
"2025-06-10T16:47:06+02:00","neowise-10","wattmetre_power_watt",670.0829999999999
"2025-06-10T16:47:06.065252+02:00","neowise-10","bmc_node_power_watt",350
