timestamp,device_id,metric_id,value
"2025-06-01T15:05:22+02:00","nova-9","wattmetre_power_watt",98.71162790697672
"2025-06-01T15:05:23+02:00","nova-9","wattmetre_power_watt",91.08250000000001
"2025-06-01T15:05:24+02:00","nova-9","wattmetre_power_watt",90.05454545454543
"2025-06-01T15:05:25+02:00","nova-9","wattmetre_power_watt",86.3026315789474
"2025-06-01T15:05:26+02:00","nova-9","wattmetre_power_watt",86.80869565217392
"2025-06-01T15:05:27+02:00","nova-9","wattmetre_power_watt",87.25128205128206
"2025-06-01T15:05:28+02:00","nova-9","wattmetre_power_watt",87.61590909090911
"2025-06-01T15:05:29+02:00","nova-9","wattmetre_power_watt",93.35333333333332
"2025-06-01T15:05:30+02:00","nova-9","wattmetre_power_watt",93.58500000000001
"2025-06-01T15:05:31+02:00","nova-9","wattmetre_power_watt",94.95681818181819
"2025-06-01T15:05:32+02:00","nova-9","wattmetre_power_watt",74.06486486486487
"2025-06-01T15:05:33+02:00","nova-9","wattmetre_power_watt",84.34565217391307
"2025-06-01T15:05:34+02:00","nova-9","wattmetre_power_watt",69.93260869565218
"2025-06-01T15:05:35+02:00","nova-9","wattmetre_power_watt",75.3714285714286
"2025-06-01T15:05:36+02:00","nova-9","wattmetre_power_watt",80.46923076923078
"2025-06-01T15:05:36.003537+02:00","nova-9","prom_node_load1",4.6
"2025-06-01T15:05:37+02:00","nova-9","wattmetre_power_watt",97.59999999999998
"2025-06-01T15:05:38+02:00","nova-9","wattmetre_power_watt",103.80000000000003
"2025-06-01T15:05:39+02:00","nova-9","wattmetre_power_watt",81.13809523809523
"2025-06-01T15:05:40+02:00","nova-9","wattmetre_power_watt",76.4727272727273
"2025-06-01T15:05:41+02:00","nova-9","wattmetre_power_watt",83.28947368421049
"2025-06-01T15:05:42+02:00","nova-9","wattmetre_power_watt",92.20869565217392
"2025-06-01T15:05:43+02:00","nova-9","wattmetre_power_watt",88.64799999999997
"2025-06-01T15:05:44+02:00","nova-9","wattmetre_power_watt",85.35238095238097
"2025-06-01T15:05:45+02:00","nova-9","wattmetre_power_watt",87.45476190476191
"2025-06-01T15:05:46+02:00","nova-9","wattmetre_power_watt",87.18863636363636
"2025-06-01T15:05:47+02:00","nova-9","wattmetre_power_watt",82.55217391304348
"2025-06-01T15:05:48+02:00","nova-9","wattmetre_power_watt",79.19047619047619
"2025-06-01T15:05:49+02:00","nova-9","wattmetre_power_watt",79.46279069767441
"2025-06-01T15:05:50+02:00","nova-9","wattmetre_power_watt",82.16511627906975
"2025-06-01T15:05:51+02:00","nova-9","wattmetre_power_watt",85.75000000000001
"2025-06-01T15:05:51.004428+02:00","nova-9","prom_node_load1",4.02
"2025-06-01T15:05:52+02:00","nova-9","wattmetre_power_watt",82.25000000000001
"2025-06-01T15:05:53+02:00","nova-9","wattmetre_power_watt",77.18809523809524
"2025-06-01T15:05:54+02:00","nova-9","wattmetre_power_watt",78.6361111111111
"2025-06-01T15:05:55+02:00","nova-9","wattmetre_power_watt",76.15581395348836
"2025-06-01T15:05:56+02:00","nova-9","wattmetre_power_watt",75.79090909090911
"2025-06-01T15:05:57+02:00","nova-9","wattmetre_power_watt",74.36749999999999
"2025-06-01T15:05:58+02:00","nova-9","wattmetre_power_watt",71.59999999999998
"2025-06-01T15:05:59+02:00","nova-9","wattmetre_power_watt",74.01162790697677
"2025-06-01T15:06:00+02:00","nova-9","wattmetre_power_watt",81.10882352941178
"2025-06-01T15:06:01+02:00","nova-9","wattmetre_power_watt",77.49130434782607
"2025-06-01T15:06:02+02:00","nova-9","wattmetre_power_watt",81.875
"2025-06-01T15:06:03+02:00","nova-9","wattmetre_power_watt",90.83170731707317
"2025-06-01T15:06:04+02:00","nova-9","wattmetre_power_watt",75.42708333333333
"2025-06-01T15:06:05+02:00","nova-9","wattmetre_power_watt",78.06956521739126
"2025-06-01T15:06:06+02:00","nova-9","wattmetre_power_watt",94.24782608695654
"2025-06-01T15:06:06.016085+02:00","nova-9","prom_node_load1",3.41
"2025-06-01T15:06:07+02:00","nova-9","wattmetre_power_watt",85.90952380952382
"2025-06-01T15:06:08+02:00","nova-9","wattmetre_power_watt",82.225
"2025-06-01T15:06:09+02:00","nova-9","wattmetre_power_watt",83.935
"2025-06-01T15:06:10+02:00","nova-9","wattmetre_power_watt",86.29375000000003
"2025-06-01T15:06:11+02:00","nova-9","wattmetre_power_watt",76.30434782608698
"2025-06-01T15:06:12+02:00","nova-9","wattmetre_power_watt",83.74499999999999
"2025-06-01T15:06:13+02:00","nova-9","wattmetre_power_watt",86.01333333333334
"2025-06-01T15:06:14+02:00","nova-9","wattmetre_power_watt",77.07948717948719
"2025-06-01T15:06:15+02:00","nova-9","wattmetre_power_watt",80.61041666666665
"2025-06-01T15:06:16+02:00","nova-9","wattmetre_power_watt",76.8048780487805
"2025-06-01T15:06:17+02:00","nova-9","wattmetre_power_watt",77.08
"2025-06-01T15:06:18+02:00","nova-9","wattmetre_power_watt",82.03611111111113
"2025-06-01T15:06:19+02:00","nova-9","wattmetre_power_watt",72.14583333333331
"2025-06-01T15:06:20+02:00","nova-9","wattmetre_power_watt",75.85365853658536
"2025-06-01T15:06:21+02:00","nova-9","wattmetre_power_watt",95.75000000000001
"2025-06-01T15:06:21.017228+02:00","nova-9","prom_node_load1",3.11
"2025-06-01T15:06:22+02:00","nova-9","wattmetre_power_watt",93.43953488372092
"2025-06-01T15:06:23+02:00","nova-9","wattmetre_power_watt",90.43695652173913
"2025-06-01T15:06:24+02:00","nova-9","wattmetre_power_watt",89.84090909090908
"2025-06-01T15:06:25+02:00","nova-9","wattmetre_power_watt",92.6586956521739
"2025-06-01T15:06:26+02:00","nova-9","wattmetre_power_watt",89.40681818181817
"2025-06-01T15:06:27+02:00","nova-9","wattmetre_power_watt",87.84090909090908
"2025-06-01T15:06:28+02:00","nova-9","wattmetre_power_watt",92.3177777777778
"2025-06-01T15:06:29+02:00","nova-9","wattmetre_power_watt",85.55000000000003
"2025-06-01T15:06:30+02:00","nova-9","wattmetre_power_watt",87.5047619047619
"2025-06-01T15:06:31+02:00","nova-9","wattmetre_power_watt",92.3808510638298
"2025-06-01T15:06:32+02:00","nova-9","wattmetre_power_watt",92.65652173913043
"2025-06-01T15:06:33+02:00","nova-9","wattmetre_power_watt",92.8068181818182
"2025-06-01T15:06:34+02:00","nova-9","wattmetre_power_watt",90.7878048780488
"2025-06-01T15:06:35+02:00","nova-9","wattmetre_power_watt",94.09090909090907
"2025-06-01T15:06:36+02:00","nova-9","wattmetre_power_watt",92.47500000000001
"2025-06-01T15:06:36.019936+02:00","nova-9","prom_node_load1",2.71
"2025-06-01T15:06:37+02:00","nova-9","wattmetre_power_watt",91.85652173913047
"2025-06-01T15:06:38+02:00","nova-9","wattmetre_power_watt",92.84347826086957
"2025-06-01T15:06:39+02:00","nova-9","wattmetre_power_watt",91.44047619047622
"2025-06-01T15:06:40+02:00","nova-9","wattmetre_power_watt",92.6487804878049
"2025-06-01T15:06:41+02:00","nova-9","wattmetre_power_watt",83.69318181818181
"2025-06-01T15:06:42+02:00","nova-9","wattmetre_power_watt",80.9625
"2025-06-01T15:06:43+02:00","nova-9","wattmetre_power_watt",89.66304347826089
"2025-06-01T15:06:44+02:00","nova-9","wattmetre_power_watt",91.77187499999997
"2025-06-01T15:06:45+02:00","nova-9","wattmetre_power_watt",92.05227272727275
"2025-06-01T15:06:46+02:00","nova-9","wattmetre_power_watt",92.78260869565216
"2025-06-01T15:06:47+02:00","nova-9","wattmetre_power_watt",87.40227272727269
"2025-06-01T15:06:48+02:00","nova-9","wattmetre_power_watt",91.92826086956521
"2025-06-01T15:06:49+02:00","nova-9","wattmetre_power_watt",90.7075
"2025-06-01T15:06:50+02:00","nova-9","wattmetre_power_watt",89.87249999999997
"2025-06-01T15:06:51+02:00","nova-9","wattmetre_power_watt",91.93260869565219
"2025-06-01T15:06:51.019827+02:00","nova-9","prom_node_load1",2.6
"2025-06-01T15:06:52+02:00","nova-9","wattmetre_power_watt",90.81951219512196
"2025-06-01T15:06:53+02:00","nova-9","wattmetre_power_watt",88.80526315789473
"2025-06-01T15:06:54+02:00","nova-9","wattmetre_power_watt",91.23555555555555
"2025-06-01T15:06:55+02:00","nova-9","wattmetre_power_watt",89.24857142857141
"2025-06-01T15:06:56+02:00","nova-9","wattmetre_power_watt",89.4925
"2025-06-01T15:06:57+02:00","nova-9","wattmetre_power_watt",91.07317073170732
"2025-06-01T15:06:58+02:00","nova-9","wattmetre_power_watt",92.76249999999996
"2025-06-01T15:06:59+02:00","nova-9","wattmetre_power_watt",90.02954545454544
"2025-06-01T15:07:00+02:00","nova-9","wattmetre_power_watt",91.63684210526314
"2025-06-01T15:07:01+02:00","nova-9","wattmetre_power_watt",90.76976744186048
"2025-06-01T15:07:02+02:00","nova-9","wattmetre_power_watt",93.47272727272725
"2025-06-01T15:07:03+02:00","nova-9","wattmetre_power_watt",90.9341463414634
"2025-06-01T15:07:04+02:00","nova-9","wattmetre_power_watt",92.2511111111111
"2025-06-01T15:07:05+02:00","nova-9","wattmetre_power_watt",92.63181818181819
"2025-06-01T15:07:06+02:00","nova-9","wattmetre_power_watt",94.56279069767442
"2025-06-01T15:07:06.019865+02:00","nova-9","prom_node_load1",2.25
"2025-06-01T15:07:07+02:00","nova-9","wattmetre_power_watt",92.98863636363636
"2025-06-01T15:07:08+02:00","nova-9","wattmetre_power_watt",92.25217391304346
"2025-06-01T15:07:09+02:00","nova-9","wattmetre_power_watt",91.76521739130435
"2025-06-01T15:07:10+02:00","nova-9","wattmetre_power_watt",93.48409090909091
"2025-06-01T15:07:11+02:00","nova-9","wattmetre_power_watt",91.47500000000004
"2025-06-01T15:07:12+02:00","nova-9","wattmetre_power_watt",92.2642857142857
"2025-06-01T15:07:13+02:00","nova-9","wattmetre_power_watt",92.0822222222222
"2025-06-01T15:07:14+02:00","nova-9","wattmetre_power_watt",93.05952380952382
"2025-06-01T15:07:15+02:00","nova-9","wattmetre_power_watt",90.6959183673469
"2025-06-01T15:07:16+02:00","nova-9","wattmetre_power_watt",90.11818181818184
"2025-06-01T15:07:17+02:00","nova-9","wattmetre_power_watt",92.3413043478261
"2025-06-01T15:07:18+02:00","nova-9","wattmetre_power_watt",88.5913043478261
"2025-06-01T15:07:19+02:00","nova-9","wattmetre_power_watt",89.88297872340425
"2025-06-01T15:07:20+02:00","nova-9","wattmetre_power_watt",91.59285714285718
"2025-06-01T15:07:21+02:00","nova-9","wattmetre_power_watt",94.78636363636365
"2025-06-01T15:07:21.021217+02:00","nova-9","prom_node_load1",2.06
"2025-06-01T15:07:22+02:00","nova-9","wattmetre_power_watt",90.6840909090909
"2025-06-01T15:07:23+02:00","nova-9","wattmetre_power_watt",86.87906976744189
"2025-06-01T15:07:24+02:00","nova-9","wattmetre_power_watt",92.65952380952382
"2025-06-01T15:07:25+02:00","nova-9","wattmetre_power_watt",91.6975
"2025-06-01T15:07:26+02:00","nova-9","wattmetre_power_watt",92.82380952380952
"2025-06-01T15:07:27+02:00","nova-9","wattmetre_power_watt",91.30681818181819
"2025-06-01T15:07:28+02:00","nova-9","wattmetre_power_watt",89.83863636363637
"2025-06-01T15:07:29+02:00","nova-9","wattmetre_power_watt",90.25365853658542
"2025-06-01T15:07:30+02:00","nova-9","wattmetre_power_watt",91.69782608695652
"2025-06-01T15:07:31+02:00","nova-9","wattmetre_power_watt",88.9906976744186
"2025-06-01T15:07:32+02:00","nova-9","wattmetre_power_watt",90.5560975609756
"2025-06-01T15:07:33+02:00","nova-9","wattmetre_power_watt",89.98260869565219
"2025-06-01T15:07:34+02:00","nova-9","wattmetre_power_watt",91.22500000000001
"2025-06-01T15:07:35+02:00","nova-9","wattmetre_power_watt",90.25405405405405
"2025-06-01T15:07:36+02:00","nova-9","wattmetre_power_watt",94.29555555555554
"2025-06-01T15:07:36.022914+02:00","nova-9","prom_node_load1",1.82
"2025-06-01T15:07:37+02:00","nova-9","wattmetre_power_watt",92.79166666666669
"2025-06-01T15:07:38+02:00","nova-9","wattmetre_power_watt",91.18600000000002
"2025-06-01T15:07:39+02:00","nova-9","wattmetre_power_watt",91.76585365853659
"2025-06-01T15:07:40+02:00","nova-9","wattmetre_power_watt",90.87608695652176
"2025-06-01T15:07:41+02:00","nova-9","wattmetre_power_watt",93.2315789473684
"2025-06-01T15:07:42+02:00","nova-9","wattmetre_power_watt",91.11304347826086
"2025-06-01T15:07:43+02:00","nova-9","wattmetre_power_watt",91.80869565217392
"2025-06-01T15:07:44+02:00","nova-9","wattmetre_power_watt",91.23124999999999
"2025-06-01T15:07:45+02:00","nova-9","wattmetre_power_watt",90.22727272727273
"2025-06-01T15:07:46+02:00","nova-9","wattmetre_power_watt",90.81914893617024
"2025-06-01T15:07:47+02:00","nova-9","wattmetre_power_watt",91.77111111111111
"2025-06-01T15:07:48+02:00","nova-9","wattmetre_power_watt",91.05555555555556
"2025-06-01T15:07:49+02:00","nova-9","wattmetre_power_watt",91.74375000000002
"2025-06-01T15:07:50+02:00","nova-9","wattmetre_power_watt",91.85217391304346
"2025-06-01T15:07:51+02:00","nova-9","wattmetre_power_watt",93.41739130434782
"2025-06-01T15:07:51.024013+02:00","nova-9","prom_node_load1",1.64
"2025-06-01T15:07:52+02:00","nova-9","wattmetre_power_watt",93.95217391304344
"2025-06-01T15:07:53+02:00","nova-9","wattmetre_power_watt",89.1822222222222
"2025-06-01T15:07:54+02:00","nova-9","wattmetre_power_watt",92.21666666666668
"2025-06-01T15:07:55+02:00","nova-9","wattmetre_power_watt",91.77727272727275
"2025-06-01T15:07:56+02:00","nova-9","wattmetre_power_watt",88.79130434782608
"2025-06-01T15:07:57+02:00","nova-9","wattmetre_power_watt",90.3659090909091
"2025-06-01T15:07:58+02:00","nova-9","wattmetre_power_watt",88.73749999999997
"2025-06-01T15:07:59+02:00","nova-9","wattmetre_power_watt",89.51463414634148
"2025-06-01T15:08:00+02:00","nova-9","wattmetre_power_watt",93.40789473684211
"2025-06-01T15:08:01+02:00","nova-9","wattmetre_power_watt",93.40681818181817
"2025-06-01T15:08:02+02:00","nova-9","wattmetre_power_watt",89.20869565217392
"2025-06-01T15:08:03+02:00","nova-9","wattmetre_power_watt",88.42553191489361
"2025-06-01T15:08:04+02:00","nova-9","wattmetre_power_watt",91.12068965517241
"2025-06-01T15:08:05+02:00","nova-9","wattmetre_power_watt",87.85454545454546
"2025-06-01T15:08:06+02:00","nova-9","wattmetre_power_watt",93.54285714285713
"2025-06-01T15:08:06.025418+02:00","nova-9","prom_node_load1",1.58
"2025-06-01T15:08:07+02:00","nova-9","wattmetre_power_watt",92.23809523809524
"2025-06-01T15:08:08+02:00","nova-9","wattmetre_power_watt",89.04888888888891
"2025-06-01T15:08:09+02:00","nova-9","wattmetre_power_watt",92.28139534883722
"2025-06-01T15:08:10+02:00","nova-9","wattmetre_power_watt",91.68648648648649
"2025-06-01T15:08:11+02:00","nova-9","wattmetre_power_watt",88.08636363636364
"2025-06-01T15:08:12+02:00","nova-9","wattmetre_power_watt",88.94878048780485
"2025-06-01T15:08:13+02:00","nova-9","wattmetre_power_watt",88.15555555555555
"2025-06-01T15:08:14+02:00","nova-9","wattmetre_power_watt",90.9139534883721
"2025-06-01T15:08:15+02:00","nova-9","wattmetre_power_watt",88.53750000000001
"2025-06-01T15:08:16+02:00","nova-9","wattmetre_power_watt",90.50606060606059
"2025-06-01T15:08:17+02:00","nova-9","wattmetre_power_watt",89.58541666666667
"2025-06-01T15:08:18+02:00","nova-9","wattmetre_power_watt",88.53999999999999
"2025-06-01T15:08:19+02:00","nova-9","wattmetre_power_watt",89.96829268292684
"2025-06-01T15:08:20+02:00","nova-9","wattmetre_power_watt",87.84146341463412
"2025-06-01T15:08:21+02:00","nova-9","wattmetre_power_watt",92.99069767441863
"2025-06-01T15:08:21.025782+02:00","nova-9","prom_node_load1",1.45
"2025-06-01T15:08:22+02:00","nova-9","wattmetre_power_watt",90.94318181818181
"2025-06-01T15:08:23+02:00","nova-9","wattmetre_power_watt",87.91500000000002
"2025-06-01T15:08:24+02:00","nova-9","wattmetre_power_watt",89.72608695652175
"2025-06-01T15:08:25+02:00","nova-9","wattmetre_power_watt",88.61666666666663
"2025-06-01T15:08:26+02:00","nova-9","wattmetre_power_watt",91.3125
"2025-06-01T15:08:27+02:00","nova-9","wattmetre_power_watt",88.62380952380953
"2025-06-01T15:08:28+02:00","nova-9","wattmetre_power_watt",89.86874999999999
"2025-06-01T15:08:29+02:00","nova-9","wattmetre_power_watt",89.2918918918919
"2025-06-01T15:08:30+02:00","nova-9","wattmetre_power_watt",89.54523809523809
"2025-06-01T15:08:31+02:00","nova-9","wattmetre_power_watt",91.50714285714285
"2025-06-01T15:08:32+02:00","nova-9","wattmetre_power_watt",88.64186046511628
"2025-06-01T15:08:33+02:00","nova-9","wattmetre_power_watt",89.51041666666669
"2025-06-01T15:08:34+02:00","nova-9","wattmetre_power_watt",88.94318181818186
"2025-06-01T15:08:35+02:00","nova-9","wattmetre_power_watt",90.3521739130435
"2025-06-01T15:08:36+02:00","nova-9","wattmetre_power_watt",91.80217391304349
"2025-06-01T15:08:36.027191+02:00","nova-9","prom_node_load1",3.72
"2025-06-01T15:08:37+02:00","nova-9","wattmetre_power_watt",91.39148936170211
"2025-06-01T15:08:38+02:00","nova-9","wattmetre_power_watt",92.87291666666665
"2025-06-01T15:08:39+02:00","nova-9","wattmetre_power_watt",90.17105263157896
"2025-06-01T15:08:40+02:00","nova-9","wattmetre_power_watt",89.39400000000002
"2025-06-01T15:08:41+02:00","nova-9","wattmetre_power_watt",89.50909090909092
"2025-06-01T15:08:42+02:00","nova-9","wattmetre_power_watt",87.66666666666667
"2025-06-01T15:08:43+02:00","nova-9","wattmetre_power_watt",91.35121951219513
"2025-06-01T15:08:44+02:00","nova-9","wattmetre_power_watt",90.54285714285713
"2025-06-01T15:08:45+02:00","nova-9","wattmetre_power_watt",89.28648648648648
"2025-06-01T15:08:46+02:00","nova-9","wattmetre_power_watt",90.84285714285714
"2025-06-01T15:08:47+02:00","nova-9","wattmetre_power_watt",86.14318181818183
"2025-06-01T15:08:48+02:00","nova-9","wattmetre_power_watt",87.84390243902436
"2025-06-01T15:08:49+02:00","nova-9","wattmetre_power_watt",87.8325
"2025-06-01T15:08:50+02:00","nova-9","wattmetre_power_watt",90.17209302325581
"2025-06-01T15:08:51+02:00","nova-9","wattmetre_power_watt",93.27777777777776
"2025-06-01T15:08:51.028377+02:00","nova-9","prom_node_load1",5.49
"2025-06-01T15:08:52+02:00","nova-9","wattmetre_power_watt",90.2825
"2025-06-01T15:08:53+02:00","nova-9","wattmetre_power_watt",90.91428571428574
"2025-06-01T15:08:54+02:00","nova-9","wattmetre_power_watt",90.36341463414632
"2025-06-01T15:08:55+02:00","nova-9","wattmetre_power_watt",90.16590909090908
"2025-06-01T15:08:56+02:00","nova-9","wattmetre_power_watt",90.74888888888889
"2025-06-01T15:08:57+02:00","nova-9","wattmetre_power_watt",86.99545454545458
"2025-06-01T15:08:58+02:00","nova-9","wattmetre_power_watt",90.38947368421056
"2025-06-01T15:08:59+02:00","nova-9","wattmetre_power_watt",91.99999999999999
"2025-06-01T15:09:00+02:00","nova-9","wattmetre_power_watt",89.62444444444446
"2025-06-01T15:09:01+02:00","nova-9","wattmetre_power_watt",89.82083333333334
"2025-06-01T15:09:02+02:00","nova-9","wattmetre_power_watt",88.34651162790696
"2025-06-01T15:09:03+02:00","nova-9","wattmetre_power_watt",93.02619047619048
"2025-06-01T15:09:04+02:00","nova-9","wattmetre_power_watt",80.07500000000002
"2025-06-01T15:09:05+02:00","nova-9","wattmetre_power_watt",71.1391304347826
"2025-06-01T15:09:06+02:00","nova-9","wattmetre_power_watt",80.50666666666667
"2025-06-01T15:09:06.029212+02:00","nova-9","prom_node_load1",5.1
"2025-06-01T15:09:07+02:00","nova-9","wattmetre_power_watt",69.38421052631578
"2025-06-01T15:09:08+02:00","nova-9","wattmetre_power_watt",70.90208333333332
"2025-06-01T15:09:09+02:00","nova-9","wattmetre_power_watt",75.17380952380952
"2025-06-01T15:09:10+02:00","nova-9","wattmetre_power_watt",71.04499999999997
"2025-06-01T15:09:11+02:00","nova-9","wattmetre_power_watt",70.67727272727274
"2025-06-01T15:09:12+02:00","nova-9","wattmetre_power_watt",83.18095238095238
"2025-06-01T15:09:13+02:00","nova-9","wattmetre_power_watt",91.56521739130434
"2025-06-01T15:09:14+02:00","nova-9","wattmetre_power_watt",82.55500000000004
"2025-06-01T15:09:15+02:00","nova-9","wattmetre_power_watt",73.55217391304349
"2025-06-01T15:09:16+02:00","nova-9","wattmetre_power_watt",87.88780487804877
"2025-06-01T15:09:17+02:00","nova-9","wattmetre_power_watt",91.04444444444445
"2025-06-01T15:09:18+02:00","nova-9","wattmetre_power_watt",89.40681818181817
"2025-06-01T15:09:19+02:00","nova-9","wattmetre_power_watt",86.32093023255813
"2025-06-01T15:09:20+02:00","nova-9","wattmetre_power_watt",86.1825
"2025-06-01T15:09:21+02:00","nova-9","wattmetre_power_watt",101.98750000000001
"2025-06-01T15:09:21.030837+02:00","nova-9","prom_node_load1",4.4
"2025-06-01T15:09:22+02:00","nova-9","wattmetre_power_watt",98.2279069767442
"2025-06-01T15:09:23+02:00","nova-9","wattmetre_power_watt",88.58809523809522
"2025-06-01T15:09:24+02:00","nova-9","wattmetre_power_watt",83.95675675675676
"2025-06-01T15:09:25+02:00","nova-9","wattmetre_power_watt",87.71707317073171
"2025-06-01T15:09:26+02:00","nova-9","wattmetre_power_watt",89.91190476190475
"2025-06-01T15:09:27+02:00","nova-9","wattmetre_power_watt",80.8325
"2025-06-01T15:09:28+02:00","nova-9","wattmetre_power_watt",79.14545454545454
"2025-06-01T15:09:29+02:00","nova-9","wattmetre_power_watt",86.7552631578947
"2025-06-01T15:09:30+02:00","nova-9","wattmetre_power_watt",82.22045454545454
"2025-06-01T15:09:31+02:00","nova-9","wattmetre_power_watt",83.25238095238095
"2025-06-01T15:09:32+02:00","nova-9","wattmetre_power_watt",84.7078947368421
"2025-06-01T15:09:33+02:00","nova-9","wattmetre_power_watt",90.72391304347826
"2025-06-01T15:09:34+02:00","nova-9","wattmetre_power_watt",88.98636363636362
"2025-06-01T15:09:35+02:00","nova-9","wattmetre_power_watt",90.57173913043479
"2025-06-01T15:09:36+02:00","nova-9","wattmetre_power_watt",91.83181818181816
"2025-06-01T15:09:36.030821+02:00","nova-9","prom_node_load1",3.63
"2025-06-01T15:09:37+02:00","nova-9","wattmetre_power_watt",85.89772727272727
"2025-06-01T15:09:38+02:00","nova-9","wattmetre_power_watt",82.25869565217391
"2025-06-01T15:09:39+02:00","nova-9","wattmetre_power_watt",84.41739130434783
"2025-06-01T15:09:40+02:00","nova-9","wattmetre_power_watt",83.9846153846154
"2025-06-01T15:09:41+02:00","nova-9","wattmetre_power_watt",88.69268292682925
"2025-06-01T15:09:42+02:00","nova-9","wattmetre_power_watt",88.90465116279071
"2025-06-01T15:09:43+02:00","nova-9","wattmetre_power_watt",89.72500000000001
"2025-06-01T15:09:44+02:00","nova-9","wattmetre_power_watt",88.37142857142858
"2025-06-01T15:09:45+02:00","nova-9","wattmetre_power_watt",89.91702127659572
"2025-06-01T15:09:46+02:00","nova-9","wattmetre_power_watt",88.54324324324324
"2025-06-01T15:09:47+02:00","nova-9","wattmetre_power_watt",89.37441860465118
"2025-06-01T15:09:48+02:00","nova-9","wattmetre_power_watt",90.3047619047619
"2025-06-01T15:09:49+02:00","nova-9","wattmetre_power_watt",88.89318181818183
"2025-06-01T15:09:50+02:00","nova-9","wattmetre_power_watt",92.77105263157895
"2025-06-01T15:09:51+02:00","nova-9","wattmetre_power_watt",93.34
"2025-06-01T15:09:51.03304+02:00","nova-9","prom_node_load1",2.98
"2025-06-01T15:09:52+02:00","nova-9","wattmetre_power_watt",91.99090909090911
"2025-06-01T15:09:53+02:00","nova-9","wattmetre_power_watt",91.8586956521739
"2025-06-01T15:09:54+02:00","nova-9","wattmetre_power_watt",88.26304347826087
"2025-06-01T15:09:55+02:00","nova-9","wattmetre_power_watt",94.2139534883721
"2025-06-01T15:09:56+02:00","nova-9","wattmetre_power_watt",88.52857142857144
"2025-06-01T15:09:57+02:00","nova-9","wattmetre_power_watt",88.41739130434784
"2025-06-01T15:09:58+02:00","nova-9","wattmetre_power_watt",91.90888888888888
"2025-06-01T15:09:59+02:00","nova-9","wattmetre_power_watt",89.56153846153846
"2025-06-01T15:10:00+02:00","nova-9","wattmetre_power_watt",89.09565217391305
"2025-06-01T15:10:01+02:00","nova-9","wattmetre_power_watt",91.9121951219512
"2025-06-01T15:10:02+02:00","nova-9","wattmetre_power_watt",91.46744186046512
"2025-06-01T15:10:03+02:00","nova-9","wattmetre_power_watt",91.59250000000002
"2025-06-01T15:10:04+02:00","nova-9","wattmetre_power_watt",92.00869565217393
"2025-06-01T15:10:05+02:00","nova-9","wattmetre_power_watt",96.02619047619048
"2025-06-01T15:10:06+02:00","nova-9","wattmetre_power_watt",95.19743589743588
"2025-06-01T15:10:06.032382+02:00","nova-9","prom_node_load1",2.54
"2025-06-01T15:10:07+02:00","nova-9","wattmetre_power_watt",91.23478260869564
"2025-06-01T15:10:08+02:00","nova-9","wattmetre_power_watt",90.69545454545454
"2025-06-01T15:10:09+02:00","nova-9","wattmetre_power_watt",88.93191489361702
"2025-06-01T15:10:10+02:00","nova-9","wattmetre_power_watt",92.50000000000004
"2025-06-01T15:10:11+02:00","nova-9","wattmetre_power_watt",91.61136363636363
"2025-06-01T15:10:12+02:00","nova-9","wattmetre_power_watt",88.69523809523808
"2025-06-01T15:10:13+02:00","nova-9","wattmetre_power_watt",92.03695652173913
