timestamp,device_id,metric_id,value
"2025-06-10T17:07:35+02:00","neowise-7","wattmetre_power_watt",639.694
"2025-06-10T17:07:36+02:00","neowise-7","wattmetre_power_watt",640.721
"2025-06-10T17:07:36.346953+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:07:37+02:00","neowise-7","wattmetre_power_watt",640.3229999999999
"2025-06-10T17:07:38+02:00","neowise-7","wattmetre_power_watt",639.706
"2025-06-10T17:07:39+02:00","neowise-7","wattmetre_power_watt",639.3290000000001
"2025-06-10T17:07:40+02:00","neowise-7","wattmetre_power_watt",640.2969999999998
"2025-06-10T17:07:41+02:00","neowise-7","wattmetre_power_watt",639.6929999999998
"2025-06-10T17:07:41.347978+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:07:42+02:00","neowise-7","wattmetre_power_watt",640.367
"2025-06-10T17:07:43+02:00","neowise-7","wattmetre_power_watt",639.578
"2025-06-10T17:07:44+02:00","neowise-7","wattmetre_power_watt",643.1120000000001
"2025-06-10T17:07:44.837747+02:00","neowise-7","prom_node_load1",0.85
"2025-06-10T17:07:45+02:00","neowise-7","wattmetre_power_watt",642.1009999999999
"2025-06-10T17:07:46+02:00","neowise-7","wattmetre_power_watt",643.2970000000001
"2025-06-10T17:07:46.34919+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:07:47+02:00","neowise-7","wattmetre_power_watt",640.905
"2025-06-10T17:07:48+02:00","neowise-7","wattmetre_power_watt",641.6859999999999
"2025-06-10T17:07:49+02:00","neowise-7","wattmetre_power_watt",640.8320000000001
"2025-06-10T17:07:50+02:00","neowise-7","wattmetre_power_watt",640.4336633663365
"2025-06-10T17:07:51+02:00","neowise-7","wattmetre_power_watt",640.3880000000001
"2025-06-10T17:07:51.349949+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:07:52+02:00","neowise-7","wattmetre_power_watt",641.1519999999998
"2025-06-10T17:07:53+02:00","neowise-7","wattmetre_power_watt",641.2249999999999
"2025-06-10T17:07:54+02:00","neowise-7","wattmetre_power_watt",642.408
"2025-06-10T17:07:55+02:00","neowise-7","wattmetre_power_watt",641.6899999999999
"2025-06-10T17:07:56+02:00","neowise-7","wattmetre_power_watt",640.5039999999999
"2025-06-10T17:07:56.352631+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:07:57+02:00","neowise-7","wattmetre_power_watt",640.4549999999999
"2025-06-10T17:07:58+02:00","neowise-7","wattmetre_power_watt",640.206
"2025-06-10T17:07:59+02:00","neowise-7","wattmetre_power_watt",644.031
"2025-06-10T17:07:59.839137+02:00","neowise-7","prom_node_load1",0.89
"2025-06-10T17:08:00+02:00","neowise-7","wattmetre_power_watt",641.9430000000001
"2025-06-10T17:08:01+02:00","neowise-7","wattmetre_power_watt",642.1689999999999
"2025-06-10T17:08:01.35253+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:02+02:00","neowise-7","wattmetre_power_watt",640.445
"2025-06-10T17:08:03+02:00","neowise-7","wattmetre_power_watt",641.972
"2025-06-10T17:08:04+02:00","neowise-7","wattmetre_power_watt",638.4732673267325
"2025-06-10T17:08:05+02:00","neowise-7","wattmetre_power_watt",639.0259999999998
"2025-06-10T17:08:06+02:00","neowise-7","wattmetre_power_watt",638.432
"2025-06-10T17:08:06.355765+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:07+02:00","neowise-7","wattmetre_power_watt",638.7630000000001
"2025-06-10T17:08:08+02:00","neowise-7","wattmetre_power_watt",638.6229999999998
"2025-06-10T17:08:09+02:00","neowise-7","wattmetre_power_watt",638.106
"2025-06-10T17:08:10+02:00","neowise-7","wattmetre_power_watt",637.9889999999998
"2025-06-10T17:08:11+02:00","neowise-7","wattmetre_power_watt",639.027
"2025-06-10T17:08:11.3558+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:12+02:00","neowise-7","wattmetre_power_watt",637.814
"2025-06-10T17:08:13+02:00","neowise-7","wattmetre_power_watt",637.96
"2025-06-10T17:08:14+02:00","neowise-7","wattmetre_power_watt",640.556
"2025-06-10T17:08:14.841247+02:00","neowise-7","prom_node_load1",0.98
"2025-06-10T17:08:15+02:00","neowise-7","wattmetre_power_watt",639.5240000000001
"2025-06-10T17:08:16+02:00","neowise-7","wattmetre_power_watt",637.9950000000001
"2025-06-10T17:08:16.356434+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:17+02:00","neowise-7","wattmetre_power_watt",638.1613861386138
"2025-06-10T17:08:18+02:00","neowise-7","wattmetre_power_watt",637.8270000000001
"2025-06-10T17:08:19+02:00","neowise-7","wattmetre_power_watt",637.8990000000001
"2025-06-10T17:08:20+02:00","neowise-7","wattmetre_power_watt",639.867
"2025-06-10T17:08:21+02:00","neowise-7","wattmetre_power_watt",637.867
"2025-06-10T17:08:21.356836+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:22+02:00","neowise-7","wattmetre_power_watt",638.0780000000002
"2025-06-10T17:08:23+02:00","neowise-7","wattmetre_power_watt",638.377
"2025-06-10T17:08:24+02:00","neowise-7","wattmetre_power_watt",637.9319999999998
"2025-06-10T17:08:25+02:00","neowise-7","wattmetre_power_watt",637.7450000000001
"2025-06-10T17:08:26+02:00","neowise-7","wattmetre_power_watt",637.9800000000002
"2025-06-10T17:08:26.357621+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:27+02:00","neowise-7","wattmetre_power_watt",637.672
"2025-06-10T17:08:28+02:00","neowise-7","wattmetre_power_watt",638.4950000000001
"2025-06-10T17:08:29+02:00","neowise-7","wattmetre_power_watt",641.8890000000001
"2025-06-10T17:08:29.842405+02:00","neowise-7","prom_node_load1",0.98
"2025-06-10T17:08:30+02:00","neowise-7","wattmetre_power_watt",639.1209999999999
"2025-06-10T17:08:31+02:00","neowise-7","wattmetre_power_watt",638.2950000000001
"2025-06-10T17:08:31.358405+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:32+02:00","neowise-7","wattmetre_power_watt",637.9739999999998
"2025-06-10T17:08:33+02:00","neowise-7","wattmetre_power_watt",637.6560000000002
"2025-06-10T17:08:34+02:00","neowise-7","wattmetre_power_watt",637.8979999999999
"2025-06-10T17:08:35+02:00","neowise-7","wattmetre_power_watt",638.5490000000001
"2025-06-10T17:08:36+02:00","neowise-7","wattmetre_power_watt",638.3119999999999
"2025-06-10T17:08:36.360577+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:37+02:00","neowise-7","wattmetre_power_watt",639.0219999999999
"2025-06-10T17:08:38+02:00","neowise-7","wattmetre_power_watt",638.1150000000001
"2025-06-10T17:08:39+02:00","neowise-7","wattmetre_power_watt",637.952
"2025-06-10T17:08:40+02:00","neowise-7","wattmetre_power_watt",637.9659999999999
"2025-06-10T17:08:41+02:00","neowise-7","wattmetre_power_watt",638.4750000000001
"2025-06-10T17:08:41.360732+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:42+02:00","neowise-7","wattmetre_power_watt",637.8669999999997
"2025-06-10T17:08:43+02:00","neowise-7","wattmetre_power_watt",637.7179999999998
"2025-06-10T17:08:44+02:00","neowise-7","wattmetre_power_watt",640.8140000000001
"2025-06-10T17:08:44.843158+02:00","neowise-7","prom_node_load1",0.99
"2025-06-10T17:08:45+02:00","neowise-7","wattmetre_power_watt",639.3470000000002
"2025-06-10T17:08:46+02:00","neowise-7","wattmetre_power_watt",639.4514851485153
"2025-06-10T17:08:46.361502+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:47+02:00","neowise-7","wattmetre_power_watt",638.3530000000001
"2025-06-10T17:08:48+02:00","neowise-7","wattmetre_power_watt",638.0319999999999
"2025-06-10T17:08:49+02:00","neowise-7","wattmetre_power_watt",638.2330000000002
"2025-06-10T17:08:50+02:00","neowise-7","wattmetre_power_watt",638.2120000000001
"2025-06-10T17:08:51+02:00","neowise-7","wattmetre_power_watt",639.6769999999999
"2025-06-10T17:08:51.36228+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:52+02:00","neowise-7","wattmetre_power_watt",638.339
"2025-06-10T17:08:53+02:00","neowise-7","wattmetre_power_watt",638.2760000000001
"2025-06-10T17:08:54+02:00","neowise-7","wattmetre_power_watt",638.423
"2025-06-10T17:08:55+02:00","neowise-7","wattmetre_power_watt",637.952
"2025-06-10T17:08:56+02:00","neowise-7","wattmetre_power_watt",637.8050000000001
"2025-06-10T17:08:56.364318+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:08:57+02:00","neowise-7","wattmetre_power_watt",638.078
"2025-06-10T17:08:58+02:00","neowise-7","wattmetre_power_watt",638.2219999999998
"2025-06-10T17:08:59+02:00","neowise-7","wattmetre_power_watt",641.0870000000002
"2025-06-10T17:08:59.84447+02:00","neowise-7","prom_node_load1",0.99
"2025-06-10T17:09:00+02:00","neowise-7","wattmetre_power_watt",639.6879999999996
"2025-06-10T17:09:01+02:00","neowise-7","wattmetre_power_watt",638.3759999999997
"2025-06-10T17:09:01.36473+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:02+02:00","neowise-7","wattmetre_power_watt",638.5319999999999
"2025-06-10T17:09:03+02:00","neowise-7","wattmetre_power_watt",638.9390000000001
"2025-06-10T17:09:04+02:00","neowise-7","wattmetre_power_watt",639.2129999999997
"2025-06-10T17:09:05+02:00","neowise-7","wattmetre_power_watt",638.4890000000001
"2025-06-10T17:09:06+02:00","neowise-7","wattmetre_power_watt",638.474
"2025-06-10T17:09:06.365735+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:07+02:00","neowise-7","wattmetre_power_watt",638.1851485148516
"2025-06-10T17:09:08+02:00","neowise-7","wattmetre_power_watt",638.327
"2025-06-10T17:09:09+02:00","neowise-7","wattmetre_power_watt",638.6090000000002
"2025-06-10T17:09:10+02:00","neowise-7","wattmetre_power_watt",636.776
"2025-06-10T17:09:11+02:00","neowise-7","wattmetre_power_watt",638.6469999999999
"2025-06-10T17:09:11.366355+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:12+02:00","neowise-7","wattmetre_power_watt",638.2039999999998
"2025-06-10T17:09:13+02:00","neowise-7","wattmetre_power_watt",638.3140000000001
"2025-06-10T17:09:14+02:00","neowise-7","wattmetre_power_watt",641.0420000000001
"2025-06-10T17:09:14.844609+02:00","neowise-7","prom_node_load1",1.14
"2025-06-10T17:09:15+02:00","neowise-7","wattmetre_power_watt",639.1300000000002
"2025-06-10T17:09:16+02:00","neowise-7","wattmetre_power_watt",638.903
"2025-06-10T17:09:16.367103+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:17+02:00","neowise-7","wattmetre_power_watt",638.423
"2025-06-10T17:09:18+02:00","neowise-7","wattmetre_power_watt",638.3240000000001
"2025-06-10T17:09:19+02:00","neowise-7","wattmetre_power_watt",638.366
"2025-06-10T17:09:20+02:00","neowise-7","wattmetre_power_watt",638.8390000000002
"2025-06-10T17:09:21+02:00","neowise-7","wattmetre_power_watt",637.8030000000002
"2025-06-10T17:09:21.367776+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:22+02:00","neowise-7","wattmetre_power_watt",639.3020000000001
"2025-06-10T17:09:23+02:00","neowise-7","wattmetre_power_watt",638.1179999999999
"2025-06-10T17:09:24+02:00","neowise-7","wattmetre_power_watt",638.587
"2025-06-10T17:09:25+02:00","neowise-7","wattmetre_power_watt",638.3300000000002
"2025-06-10T17:09:26+02:00","neowise-7","wattmetre_power_watt",638.8069999999999
"2025-06-10T17:09:26.368829+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:27+02:00","neowise-7","wattmetre_power_watt",640.757
"2025-06-10T17:09:28+02:00","neowise-7","wattmetre_power_watt",644.7719999999999
"2025-06-10T17:09:29+02:00","neowise-7","wattmetre_power_watt",642.920792079208
"2025-06-10T17:09:29.846267+02:00","neowise-7","prom_node_load1",1.1
"2025-06-10T17:09:30+02:00","neowise-7","wattmetre_power_watt",639.7210000000001
"2025-06-10T17:09:31+02:00","neowise-7","wattmetre_power_watt",638.9010000000001
"2025-06-10T17:09:31.36889+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:32+02:00","neowise-7","wattmetre_power_watt",638.4100000000001
"2025-06-10T17:09:33+02:00","neowise-7","wattmetre_power_watt",636.5899999999999
"2025-06-10T17:09:34+02:00","neowise-7","wattmetre_power_watt",637.3419999999999
"2025-06-10T17:09:35+02:00","neowise-7","wattmetre_power_watt",639.518
"2025-06-10T17:09:36+02:00","neowise-7","wattmetre_power_watt",637.7590000000002
"2025-06-10T17:09:36.372468+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:37+02:00","neowise-7","wattmetre_power_watt",637.7090000000003
"2025-06-10T17:09:38+02:00","neowise-7","wattmetre_power_watt",636.0190000000001
"2025-06-10T17:09:39+02:00","neowise-7","wattmetre_power_watt",636.83
"2025-06-10T17:09:40+02:00","neowise-7","wattmetre_power_watt",637.029
"2025-06-10T17:09:41+02:00","neowise-7","wattmetre_power_watt",636.078
"2025-06-10T17:09:41.374479+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:42+02:00","neowise-7","wattmetre_power_watt",638.0309999999997
"2025-06-10T17:09:43+02:00","neowise-7","wattmetre_power_watt",629.794
"2025-06-10T17:09:44+02:00","neowise-7","wattmetre_power_watt",635.6499999999999
"2025-06-10T17:09:44.847948+02:00","neowise-7","prom_node_load1",1
"2025-06-10T17:09:45+02:00","neowise-7","wattmetre_power_watt",638.0539999999999
"2025-06-10T17:09:46+02:00","neowise-7","wattmetre_power_watt",623.3890000000001
"2025-06-10T17:09:46.375052+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:47+02:00","neowise-7","wattmetre_power_watt",586.051
"2025-06-10T17:09:48+02:00","neowise-7","wattmetre_power_watt",625.809
"2025-06-10T17:09:49+02:00","neowise-7","wattmetre_power_watt",636.204
"2025-06-10T17:09:50+02:00","neowise-7","wattmetre_power_watt",632.8390000000002
"2025-06-10T17:09:51+02:00","neowise-7","wattmetre_power_watt",635.9800000000002
"2025-06-10T17:09:51.375707+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:52+02:00","neowise-7","wattmetre_power_watt",635.6440000000001
"2025-06-10T17:09:53+02:00","neowise-7","wattmetre_power_watt",636.553
"2025-06-10T17:09:54+02:00","neowise-7","wattmetre_power_watt",637.654
"2025-06-10T17:09:55+02:00","neowise-7","wattmetre_power_watt",638.7819999999997
"2025-06-10T17:09:56+02:00","neowise-7","wattmetre_power_watt",637.5250000000001
"2025-06-10T17:09:56.376738+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:09:57+02:00","neowise-7","wattmetre_power_watt",636.1500000000001
"2025-06-10T17:09:58+02:00","neowise-7","wattmetre_power_watt",637.722
"2025-06-10T17:09:59+02:00","neowise-7","wattmetre_power_watt",640.5319999999999
"2025-06-10T17:09:59.849901+02:00","neowise-7","prom_node_load1",0.86
"2025-06-10T17:10:00+02:00","neowise-7","wattmetre_power_watt",640.5930000000001
"2025-06-10T17:10:01+02:00","neowise-7","wattmetre_power_watt",639.355
"2025-06-10T17:10:01.377076+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:02+02:00","neowise-7","wattmetre_power_watt",640.951
"2025-06-10T17:10:03+02:00","neowise-7","wattmetre_power_watt",640.969
"2025-06-10T17:10:04+02:00","neowise-7","wattmetre_power_watt",640.2629999999999
"2025-06-10T17:10:05+02:00","neowise-7","wattmetre_power_watt",639.4339999999999
"2025-06-10T17:10:06+02:00","neowise-7","wattmetre_power_watt",639.407
"2025-06-10T17:10:06.378211+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:07+02:00","neowise-7","wattmetre_power_watt",639.249
"2025-06-10T17:10:08+02:00","neowise-7","wattmetre_power_watt",639.4090000000002
"2025-06-10T17:10:09+02:00","neowise-7","wattmetre_power_watt",639.8740000000001
"2025-06-10T17:10:10+02:00","neowise-7","wattmetre_power_watt",638.2149999999999
"2025-06-10T17:10:11+02:00","neowise-7","wattmetre_power_watt",639
"2025-06-10T17:10:11.379825+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:12+02:00","neowise-7","wattmetre_power_watt",638.2760000000003
"2025-06-10T17:10:13+02:00","neowise-7","wattmetre_power_watt",637.598
"2025-06-10T17:10:14+02:00","neowise-7","wattmetre_power_watt",640.3529999999998
"2025-06-10T17:10:14.85252+02:00","neowise-7","prom_node_load1",1.03
"2025-06-10T17:10:15+02:00","neowise-7","wattmetre_power_watt",639.3439999999999
"2025-06-10T17:10:16+02:00","neowise-7","wattmetre_power_watt",640.8980000000001
"2025-06-10T17:10:16.381047+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:17+02:00","neowise-7","wattmetre_power_watt",637.4410000000003
"2025-06-10T17:10:18+02:00","neowise-7","wattmetre_power_watt",637.5279999999998
"2025-06-10T17:10:19+02:00","neowise-7","wattmetre_power_watt",637.8250000000002
"2025-06-10T17:10:20+02:00","neowise-7","wattmetre_power_watt",637.7359999999999
"2025-06-10T17:10:21+02:00","neowise-7","wattmetre_power_watt",638.1210000000001
"2025-06-10T17:10:21.381591+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:22+02:00","neowise-7","wattmetre_power_watt",637.9889999999999
"2025-06-10T17:10:23+02:00","neowise-7","wattmetre_power_watt",638.242
"2025-06-10T17:10:24+02:00","neowise-7","wattmetre_power_watt",637.9719999999999
"2025-06-10T17:10:25+02:00","neowise-7","wattmetre_power_watt",637.5680000000001
"2025-06-10T17:10:26+02:00","neowise-7","wattmetre_power_watt",643.055
"2025-06-10T17:10:26.383071+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:27+02:00","neowise-7","wattmetre_power_watt",643.1109999999999
"2025-06-10T17:10:28+02:00","neowise-7","wattmetre_power_watt",638.556
"2025-06-10T17:10:29+02:00","neowise-7","wattmetre_power_watt",642.1899999999998
"2025-06-10T17:10:29.853714+02:00","neowise-7","prom_node_load1",1.1
"2025-06-10T17:10:30+02:00","neowise-7","wattmetre_power_watt",639.62
"2025-06-10T17:10:31+02:00","neowise-7","wattmetre_power_watt",639.1230000000003
"2025-06-10T17:10:31.384231+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:32+02:00","neowise-7","wattmetre_power_watt",637.1139999999998
"2025-06-10T17:10:33+02:00","neowise-7","wattmetre_power_watt",638.4259999999999
"2025-06-10T17:10:34+02:00","neowise-7","wattmetre_power_watt",637.8310000000001
"2025-06-10T17:10:35+02:00","neowise-7","wattmetre_power_watt",638.9780000000002
"2025-06-10T17:10:36+02:00","neowise-7","wattmetre_power_watt",617.512
"2025-06-10T17:10:36.384993+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:37+02:00","neowise-7","wattmetre_power_watt",637.8159999999998
"2025-06-10T17:10:38+02:00","neowise-7","wattmetre_power_watt",637.4380000000001
"2025-06-10T17:10:39+02:00","neowise-7","wattmetre_power_watt",639.701
"2025-06-10T17:10:40+02:00","neowise-7","wattmetre_power_watt",639.11
"2025-06-10T17:10:41+02:00","neowise-7","wattmetre_power_watt",638.5289999999998
"2025-06-10T17:10:41.385729+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:42+02:00","neowise-7","wattmetre_power_watt",638.76
"2025-06-10T17:10:43+02:00","neowise-7","wattmetre_power_watt",638.9259999999999
"2025-06-10T17:10:44+02:00","neowise-7","wattmetre_power_watt",641.2920000000001
"2025-06-10T17:10:44.855125+02:00","neowise-7","prom_node_load1",1.09
"2025-06-10T17:10:45+02:00","neowise-7","wattmetre_power_watt",639.9089999999999
"2025-06-10T17:10:46+02:00","neowise-7","wattmetre_power_watt",636.8520000000001
"2025-06-10T17:10:46.386226+02:00","neowise-7","bmc_node_power_watt",375
"2025-06-10T17:10:47+02:00","neowise-7","wattmetre_power_watt",637.607
"2025-06-10T17:10:48+02:00","neowise-7","wattmetre_power_watt",639.6470000000002
"2025-06-10T17:10:49+02:00","neowise-7","wattmetre_power_watt",637.524
"2025-06-10T17:10:50+02:00","neowise-7","wattmetre_power_watt",637.7370000000001
